Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	40	132	3
2	86	36	8
3	99	112	9
4	88	72	9
5	129	9	16
6	85	106	21
7	121	110	22
8	59	56	23
9	61	54	30
10	107	63	31
11	90	104	31
12	101	107	42
13	88	35	47
14	127	28	50
15	86	102	53
16	0	27	54
17	8	119	56
18	99	108	57
19	74	99	58
20	132	24	60
21	118	131	68
22	1	24	69
23	64	61	70
24	4	125	72
25	28	99	77
26	4	23	78
27	103	34	79
28	88	35	79
29	125	108	80
30	127	112	83
31	74	99	83
32	4	23	84
33	99	112	86
34	28	78	86
35	90	104	88
36	7	115	88
37	16	39	88
38	103	34	100
39	77	100	104
40	110	66	104
41	0	27	105
42	21	48	111
43	88	72	114
44	40	132	117
45	61	48	121
46	110	66	124
47	86	102	131
48	107	63	141
49	4	28	142
50	34	138	142
51	119	136	145
52	90	104	148
53	59	56	152
54	35	99	155
55	115	134	158
56	30	31	161
57	10	134	161
58	96	74	163
59	121	110	163
60	19	39	163
61	67	55	165
62	123	112	166
63	101	107	166
64	19	39	170
65	136	29	173
66	84	99	177
67	28	33	179
68	8	119	179
69	104	106	179
70	98	70	180
71	7	115	182
72	110	66	187
73	34	79	187
74	127	29	189
75	103	111	191
76	136	29	197
77	74	93	206
78	36	132	207
79	36	132	213
80	61	54	216
81	127	112	220
82	139	10	225
83	115	134	226
84	103	111	227
85	4	23	227
86	19	39	229
87	104	106	233
88	86	36	235
89	127	29	235
90	61	48	236
91	0	117	237
92	29	28	241
93	86	36	241
94	99	108	243
95	43	140	243
96	130	27	244
97	92	107	245
98	110	66	248
99	84	36	255
100	21	48	260
101	92	107	261
102	61	54	261
103	33	131	264
104	4	30	273
105	22	22	273
106	36	132	273
107	84	99	274
108	57	59	275
109	10	134	277
110	4	30	284
111	95	77	284
112	103	34	286
113	28	78	293
114	10	137	293
115	16	38	294
116	115	134	295
117	92	107	298
118	74	96	298
119	103	106	298
120	34	82	300
121	74	93	302
122	64	61	303
123	96	26	306
124	62	58	309
125	28	78	316
126	0	27	317
127	88	72	318
128	36	132	320
129	67	55	322
130	0	117	325
131	107	63	326
132	99	26	328
133	129	9	335
134	91	108	336
135	74	99	340
136	121	110	341
137	64	61	349
138	107	63	352
139	99	112	352
140	28	33	354
141	118	131	359
142	127	29	361
143	110	66	364
144	59	56	366
145	28	33	367
146	130	27	372
147	29	28	372
148	21	25	373
149	131	31	374
150	10	137	382
151	36	105	383
152	35	99	387
153	10	137	388
154	95	77	388
155	43	140	389
156	22	22	389
157	21	26	394
158	96	74	402
159	21	25	404
160	104	106	406
161	10	137	406
162	74	96	410
163	132	24	416
164	96	26	416
165	34	82	418
166	99	26	421
167	129	9	421
168	7	115	423
169	4	30	424
170	125	108	425
171	4	30	425
172	21	26	427
173	109	131	434
174	131	31	435
175	74	96	436
176	34	82	437
177	34	82	442
178	59	52	444
179	61	48	447
180	77	100	447
181	85	106	450
182	93	75	453
183	35	99	456
184	115	134	460
185	127	29	460
186	139	10	464
187	59	56	468
188	7	115	468
189	137	6	470
190	104	106	470
191	103	106	477
192	74	99	477
193	30	31	479
194	109	131	479
