Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	114	63	7	360	420
2	58	85	11	60	120
3	47	63	14	180	240
4	37	115	14	420	480
5	13	80	21	60	120
6	6	121	29	420	480
7	116	34	30	420	480
8	11	23	37	120	180
9	94	104	57	480	540
10	115	41	82	360	420
11	98	36	87	420	480
12	80	40	102	120	180
13	128	0	113	420	480
14	24	19	144	180	240
15	64	78	167	180	240
16	80	40	184	300	360
17	60	89	195	300	360
18	94	104	196	240	300
19	24	19	218	480	540
20	64	78	238	240	300
21	57	87	270	420	480
22	114	63	276	300	360
23	114	63	281	480	540
24	74	56	288	300	360
25	26	24	290	420	480
26	50	29	292	360	420
27	119	20	325	360	420
28	78	61	331	360	420
29	27	44	335	420	480
30	113	67	337	480	540
31	87	63	344	360	420
32	103	55	345	420	480
33	80	63	349	480	540
34	98	46	354	480	540
35	113	67	355	420	480
36	96	23	356	360	420
37	80	63	361	420	480
38	101	32	361	480	540
39	77	117	366	480	540
40	119	20	370	480	540
41	101	32	374	480	540
42	103	55	385	480	540
43	37	111	388	480	540
44	11	100	398	480	540
45	46	80	405	480	540
46	101	59	417	480	540
47	80	63	421	480	540
48	116	34	421	480	540
49	62	73	423	480	540
50	20	108	441	480	540
51	18	107	442	480	540
52	30	58	451	480	540
53	95	68	467	480	540
54	114	63	470	480	540
55	94	104	474	480	540
56	105	26	475	480	540
