Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	114	63	1	360	420
2	69	48	1	480	540
3	101	59	2	60	120
4	11	100	3	120	180
5	104	82	5	360	420
6	104	51	29	300	360
7	7	113	30	420	480
8	95	68	30	60	120
9	116	10	33	300	360
10	102	33	37	60	120
11	47	57	52	360	420
12	50	29	63	240	300
13	103	55	64	480	540
14	20	108	64	480	540
15	20	108	69	480	540
16	74	56	71	120	180
17	77	117	82	180	240
18	30	106	115	300	360
19	62	73	138	480	540
20	29	10	158	420	480
21	103	55	161	300	360
22	66	117	162	480	540
23	30	106	167	420	480
24	77	117	171	180	240
25	93	61	181	480	540
26	116	23	186	360	420
27	37	115	195	360	420
28	87	63	204	420	480
29	92	123	212	300	360
30	98	46	217	360	420
31	46	80	250	360	420
32	24	105	260	480	540
33	69	48	267	300	360
34	18	123	283	300	360
35	98	116	292	420	480
36	66	117	293	480	540
37	80	63	306	420	480
38	80	40	316	360	420
39	103	33	326	480	540
40	4	15	334	360	420
41	116	10	366	480	540
42	47	63	422	480	540
43	46	80	443	480	540
44	80	40	459	480	540
45	47	57	460	480	540
46	13	80	479	480	540
