Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	59	77	9	480	540
2	113	67	20	180	240
3	96	23	28	180	240
4	104	82	32	60	120
5	57	87	33	60	120
6	11	100	33	60	120
7	62	73	37	120	180
8	37	111	48	60	120
9	123	64	48	240	300
10	96	23	56	480	540
11	19	116	67	360	420
12	27	44	73	120	180
13	116	34	75	300	360
14	98	116	78	240	300
15	128	0	80	360	420
16	19	116	91	300	360
17	130	16	110	120	180
18	77	117	121	360	420
19	106	0	130	420	480
20	116	23	136	480	540
21	103	33	145	240	300
22	95	121	147	360	420
23	74	56	153	180	240
24	100	5	164	240	300
25	103	55	174	180	240
26	101	68	181	240	300
27	11	100	188	240	300
28	102	33	207	360	420
29	49	70	207	480	540
30	95	121	222	300	360
31	58	85	233	480	540
32	65	80	241	420	480
33	11	23	243	360	420
34	13	80	247	360	420
35	57	87	258	360	420
36	93	61	261	480	540
37	66	131	266	480	540
38	96	23	272	300	360
39	57	87	278	480	540
40	38	16	296	360	420
41	20	108	300	420	480
42	106	81	306	360	420
43	78	61	321	480	540
44	74	56	325	420	480
45	96	138	345	420	480
46	77	117	345	420	480
47	64	89	379	480	540
48	77	117	379	420	480
49	116	34	398	420	480
50	105	26	409	480	540
51	20	109	418	480	540
52	104	51	433	480	540
53	116	23	445	480	540
54	49	48	447	480	540
55	106	81	453	480	540
56	64	78	457	480	540
