Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	11	23	3	480	540
2	98	116	5	360	420
3	19	116	6	420	480
4	67	123	39	420	480
5	116	10	40	180	240
6	87	63	41	180	240
7	18	107	52	300	360
8	20	93	56	180	240
9	116	23	78	240	300
10	116	10	89	480	540
11	101	68	96	420	480
12	115	41	99	240	300
13	102	33	101	240	300
14	37	111	107	420	480
15	103	55	148	180	240
16	66	117	151	300	360
17	46	80	153	240	300
18	69	48	159	360	420
19	64	78	164	360	420
20	128	0	170	180	240
21	100	5	181	360	420
22	30	106	188	300	360
23	116	23	204	420	480
24	18	107	210	240	300
25	96	23	224	420	480
26	98	46	230	360	420
27	47	63	327	420	480
28	47	63	336	480	540
29	13	80	341	420	480
30	30	58	376	480	540
31	20	109	381	480	540
32	11	100	381	420	480
33	47	63	392	480	540
34	47	57	404	480	540
35	129	77	413	480	540
36	11	100	419	480	540
37	112	3	424	480	540
38	6	121	427	480	540
39	60	115	431	480	540
40	56	95	440	480	540
41	104	82	450	480	540
42	30	106	451	480	540
43	103	55	469	480	540
44	20	108	470	480	540
45	113	67	472	480	540
46	98	46	476	480	540
