Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	64	89	22	60	120
2	101	59	31	120	180
3	28	115	85	360	420
4	79	128	90	240	300
5	64	78	100	480	540
6	78	61	121	240	300
7	66	117	147	480	540
8	26	102	163	180	240
9	30	58	166	300	360
10	24	105	166	480	540
11	96	23	169	360	420
12	105	26	175	240	300
13	4	15	181	240	300
14	4	15	189	420	480
15	116	34	200	420	480
16	24	105	202	480	540
17	130	16	220	240	300
18	115	41	224	300	360
19	50	29	224	240	300
20	123	64	225	480	540
21	80	63	268	420	480
22	56	95	272	480	540
23	65	80	274	360	420
24	94	18	295	300	360
25	101	68	298	360	420
26	96	62	301	480	540
27	77	117	305	360	420
28	113	67	306	360	420
29	96	138	309	360	420
30	115	41	323	360	420
31	101	59	350	360	420
32	29	10	361	420	480
33	104	51	364	480	540
34	74	56	369	480	540
35	122	11	375	480	540
36	26	24	377	420	480
37	92	123	391	480	540
38	98	46	400	480	540
39	104	51	407	480	540
40	79	128	414	480	540
41	64	89	418	480	540
42	94	56	428	480	540
43	11	23	433	480	540
44	101	59	440	480	540
45	98	36	444	480	540
46	18	107	475	480	540
