Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	42	12	13
2	20	85	19
3	67	85	37
4	85	25	40
5	25	85	70
6	40	15	115
7	45	30	117
8	26	52	122
9	15	75	130
10	20	85	138
11	2	60	140
12	10	20	159
13	42	12	182
14	8	56	199
15	26	52	199
16	5	35	220
17	42	15	227
18	24	58	228
19	53	43	229
20	2	45	231
21	57	29	238
22	64	42	241
23	5	5	246
24	25	30	257
25	63	65	273
26	57	29	277
27	25	30	286
28	35	40	296
29	10	35	299
30	21	24	302
31	45	65	313
32	65	35	317
33	87	30	319
34	35	69	336
35	30	60	344
36	65	85	363
37	8	40	370
38	24	58	379
39	31	52	395
40	0	40	422
41	5	35	447
42	45	65	463
43	85	35	474
44	72	35	476
