Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	56	37	3
2	5	5	10
3	61	52	17
4	72	35	19
5	53	43	40
6	30	60	44
7	65	82	56
8	24	58	67
9	8	40	69
10	40	5	83
11	67	85	88
12	30	60	95
13	18	80	101
14	5	5	111
15	41	37	111
16	85	25	114
17	38	15	128
18	8	56	130
19	65	85	131
20	0	40	150
21	20	85	155
22	22	85	160
23	0	45	165
24	37	47	177
25	55	54	182
26	87	30	192
27	42	10	196
28	0	40	234
29	55	80	290
30	95	35	315
31	44	5	317
32	65	85	320
33	25	85	325
34	49	42	340
35	85	25	346
36	23	3	346
37	55	20	346
38	37	31	362
39	64	42	365
40	20	50	371
41	85	25	387
42	38	15	394
43	47	47	403
44	88	30	406
45	60	85	413
46	40	15	418
47	25	85	461
48	45	30	463
49	25	30	474
50	85	25	478
