Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	35	40	4
2	35	40	26
3	25	30	46
4	55	82	47
5	20	85	60
6	2	60	81
7	62	80	97
8	30	25	100
9	55	60	104
10	49	42	115
11	67	85	125
12	25	85	136
13	67	85	146
14	2	45	159
15	35	5	160
16	35	69	162
17	53	43	175
18	22	75	181
19	26	52	184
20	57	29	187
21	57	29	198
22	8	56	200
23	47	47	215
24	20	85	241
25	85	35	253
26	49	58	265
27	10	35	282
28	8	45	287
29	55	82	296
30	25	30	328
31	37	47	331
32	10	40	340
33	60	85	346
34	60	85	349
35	20	50	387
36	30	25	391
37	60	85	407
38	57	48	407
39	57	29	411
40	5	5	419
41	24	58	440
42	8	45	451
43	26	52	457
44	65	35	458
45	62	80	463
