Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	2	45	1
2	31	52	18
3	63	23	19
4	0	40	23
5	55	82	23
6	55	20	26
7	27	43	29
8	42	12	43
9	85	35	49
10	26	52	57
11	37	47	67
12	25	85	103
13	67	5	108
14	65	20	120
15	60	80	127
16	55	82	135
17	57	29	143
18	27	43	161
19	40	60	180
20	85	35	184
21	18	75	224
22	35	5	225
23	42	10	232
24	47	47	236
25	10	20	267
26	65	82	270
27	26	52	270
28	95	30	274
29	61	52	279
30	65	35	290
31	10	40	308
32	49	42	308
33	31	67	311
34	31	52	328
35	58	75	336
36	55	20	340
37	20	50	364
38	2	60	387
39	30	25	419
40	64	42	427
41	42	10	454
42	10	40	462
43	4	18	464
