Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	25	30	1
2	20	80	15
3	15	75	31
4	44	5	33
5	85	35	34
6	67	85	43
7	37	47	100
8	56	37	111
9	60	85	131
10	45	65	132
11	5	35	143
12	15	80	147
13	41	37	148
14	22	85	165
15	42	5	183
16	55	85	195
17	55	85	195
18	90	35	232
19	5	45	234
20	5	5	259
21	12	24	325
22	24	58	326
23	72	35	335
24	27	43	336
25	23	3	340
26	2	60	370
27	4	18	383
28	63	23	389
29	4	18	391
30	55	54	399
31	55	85	419
32	56	37	422
33	15	60	436
34	15	80	459
35	15	10	463
36	18	75	469
37	95	35	469
38	55	54	474
