Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	23	3	6
2	88	35	15
3	42	5	16
4	67	85	32
5	35	5	35
6	8	40	36
7	8	45	38
8	45	30	38
9	25	85	58
10	65	20	60
11	38	15	61
12	4	18	75
13	60	85	82
14	37	47	90
15	57	29	102
16	6	68	113
17	65	35	128
18	55	80	141
19	0	40	183
20	20	50	188
21	15	80	192
22	20	85	201
23	88	30	222
24	50	35	223
25	42	10	245
26	37	47	263
27	22	75	275
28	42	10	276
29	40	60	284
30	38	15	294
31	18	75	294
32	21	24	297
33	88	35	313
34	10	40	320
35	49	58	339
36	42	5	345
37	67	5	350
38	42	5	364
39	15	80	370
40	65	82	373
41	88	30	413
42	25	85	417
43	40	5	456
44	35	40	456
45	5	5	469
46	0	40	471
47	37	47	475
48	8	40	479
