Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	47	47	2
2	40	5	3
3	65	35	8
4	45	30	23
5	92	30	30
6	30	25	72
7	64	42	78
8	65	35	78
9	15	75	127
10	37	31	146
11	90	35	154
12	45	65	170
13	20	50	176
14	47	47	179
15	22	75	202
16	40	60	205
17	85	35	207
18	85	25	207
19	63	23	229
20	62	80	229
21	88	35	237
22	4	18	252
23	10	35	255
24	8	56	255
25	0	45	263
26	18	75	298
27	95	35	299
28	57	48	320
29	10	20	326
30	55	60	333
31	24	58	344
32	2	40	344
33	21	24	350
34	15	10	356
35	22	85	361
36	88	35	370
37	40	60	373
38	6	68	383
39	18	80	386
40	2	40	396
41	23	3	397
42	42	5	397
43	5	35	408
44	25	85	439
45	40	15	446
46	0	45	460
47	22	75	463
48	8	40	465
49	26	52	467
50	44	5	473
51	64	42	475
