Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	37	31	17
2	62	80	24
3	2	40	49
4	15	75	49
5	18	80	55
6	49	42	65
7	2	60	66
8	6	68	73
9	31	52	79
10	8	40	106
11	95	30	106
12	22	85	126
13	65	20	129
14	10	35	151
15	2	40	155
16	41	37	156
17	42	10	156
18	65	20	177
19	8	45	182
20	20	85	201
21	57	29	205
22	55	80	218
23	26	35	224
24	45	65	232
25	5	45	235
26	67	85	237
27	26	52	248
28	25	30	256
29	55	82	261
30	8	40	273
31	60	85	280
32	15	10	298
33	4	18	321
34	5	45	332
35	22	75	333
36	67	85	346
37	10	20	378
38	5	5	391
39	62	80	402
40	41	37	453
