Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	2	40	29
2	45	65	35
3	30	25	39
4	22	75	46
5	85	25	51
6	42	15	67
7	67	5	70
8	88	30	113
9	60	12	126
10	4	18	126
11	35	69	137
12	60	80	139
13	35	40	149
14	87	30	178
15	55	82	178
16	88	35	184
17	42	12	186
18	20	82	210
19	26	52	214
20	5	45	216
21	67	85	222
22	95	30	225
23	25	85	238
24	31	52	243
25	35	69	243
26	37	47	249
27	88	35	253
28	65	20	258
29	55	85	263
30	42	10	269
31	37	31	277
32	88	35	298
33	57	29	317
34	41	37	325
35	50	35	336
36	40	5	341
37	95	35	342
38	61	52	371
39	57	48	373
40	20	85	375
41	95	30	379
42	6	68	385
43	15	10	389
44	67	85	394
45	38	15	397
46	18	80	398
47	60	85	418
48	20	82	462
