Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	30	60	22
2	65	35	27
3	65	35	31
4	49	42	46
5	42	12	51
6	49	42	62
7	27	43	62
8	15	60	80
9	15	60	82
10	65	20	109
11	15	80	111
12	55	82	124
13	87	30	137
14	87	30	141
15	42	10	141
16	26	35	156
17	15	10	164
18	18	80	166
19	10	35	171
20	6	68	201
21	40	5	210
22	58	75	216
23	88	35	217
24	5	35	221
25	42	15	223
26	64	42	240
27	60	85	250
28	85	25	253
29	35	5	267
30	20	80	299
31	12	24	302
32	6	68	316
33	55	20	317
34	8	45	319
35	35	40	322
36	61	52	328
37	26	52	329
38	44	5	355
39	65	35	361
40	26	35	368
41	72	35	387
42	65	35	393
43	64	42	401
44	55	82	408
45	26	35	422
46	10	40	432
47	2	45	438
48	53	43	455
49	63	23	460
50	24	58	470
