Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	22	75	3
2	0	45	15
3	38	5	15
4	55	82	23
5	57	48	34
6	95	30	38
7	42	5	59
8	55	80	72
9	31	52	80
10	42	12	82
11	44	5	85
12	56	37	89
13	92	30	102
14	87	30	113
15	37	31	114
16	15	10	119
17	0	45	127
18	67	85	152
19	15	80	168
20	0	45	179
21	55	54	186
22	5	45	193
23	20	82	214
24	0	45	233
25	38	5	236
26	5	45	248
27	63	23	249
28	55	60	256
29	26	35	269
30	31	67	280
31	72	35	283
32	67	5	296
33	95	30	303
34	42	5	304
35	26	35	319
36	35	69	341
37	18	80	363
38	15	75	366
39	92	30	368
40	95	30	369
41	95	30	370
42	18	80	372
43	50	35	377
44	2	40	426
45	55	54	434
46	60	85	439
47	45	30	440
48	55	60	479
