Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	160	138	0	300	360
2	69	70	5	180	240
3	379	124	7	360	420
4	272	193	12	180	240
5	140	265	16	180	240
6	136	250	29	60	120
7	96	113	31	360	420
8	160	138	35	240	300
9	96	113	35	120	180
10	255	384	36	180	240
11	312	217	36	480	540
12	207	55	39	120	180
13	87	204	52	240	300
14	16	56	52	180	240
15	244	277	57	120	180
16	272	193	62	180	240
17	338	161	71	240	300
18	16	56	73	360	420
19	368	103	75	360	420
20	351	281	80	360	420
21	146	361	82	360	420
22	275	29	85	300	360
23	114	103	88	300	360
24	128	161	98	300	360
25	368	103	107	120	180
26	117	252	118	420	480
27	265	377	127	480	540
28	123	175	129	420	480
29	143	76	140	240	300
30	86	59	145	360	420
31	286	108	145	180	240
32	289	203	148	360	420
33	271	375	157	360	420
34	183	56	158	420	480
35	202	42	160	420	480
36	281	86	160	480	540
37	291	215	173	300	360
38	97	139	181	420	480
39	230	387	181	240	300
40	263	118	185	240	300
41	339	281	190	360	420
42	268	97	192	240	300
43	282	7	194	420	480
44	379	124	200	300	360
45	183	56	201	300	360
46	140	265	209	480	540
47	114	103	218	480	540
48	341	287	230	420	480
49	280	249	236	240	300
50	312	217	244	300	360
51	69	70	248	360	420
52	255	384	249	300	360
53	166	124	251	300	360
54	128	161	253	480	540
55	130	235	262	480	540
56	351	281	265	300	360
57	361	125	269	300	360
58	96	113	277	420	480
59	84	192	282	300	360
60	204	21	285	300	360
61	266	368	292	360	420
62	86	59	298	420	480
63	218	172	298	360	420
64	16	56	298	360	420
65	156	144	299	420	480
66	261	363	320	480	540
67	129	361	324	360	420
68	266	368	329	480	540
69	218	172	329	360	420
70	143	76	336	480	540
71	218	172	343	480	540
72	282	198	347	480	540
73	97	139	349	480	540
74	269	83	352	480	540
75	46	227	358	420	480
76	183	37	361	420	480
77	280	249	375	420	480
78	183	56	380	480	540
79	265	377	393	480	540
80	272	193	397	480	540
81	123	175	406	480	540
82	361	125	410	480	540
83	149	244	414	480	540
84	282	198	414	420	480
85	286	108	415	420	480
86	123	175	425	480	540
87	275	29	425	480	540
88	389	122	427	480	540
89	265	377	429	480	540
90	114	103	431	480	540
91	70	63	437	480	540
92	16	56	441	480	540
93	268	97	442	480	540
94	271	375	444	480	540
95	73	183	448	480	540
96	97	91	460	480	540
97	258	134	470	480	540
98	69	70	473	480	540
99	142	363	478	480	540
