Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	266	368	6	300	360
2	263	80	20	120	180
3	140	265	30	300	360
4	69	126	32	480	540
5	97	91	37	180	240
6	291	215	44	120	180
7	312	217	45	120	180
8	243	103	45	180	240
9	244	277	48	360	420
10	51	95	71	480	540
11	211	110	75	180	240
12	54	218	80	420	480
13	259	117	82	300	360
14	97	139	83	480	540
15	208	91	91	480	540
16	244	277	96	120	180
17	265	377	98	300	360
18	350	157	99	120	180
19	282	198	99	240	300
20	265	377	100	240	300
21	282	7	101	240	300
22	130	235	114	180	240
23	281	230	121	240	300
24	54	218	123	360	420
25	258	134	124	240	300
26	218	172	127	300	360
27	208	91	129	240	300
28	273	342	130	180	240
29	46	227	133	360	420
30	79	139	136	360	420
31	211	110	146	180	240
32	183	56	153	300	360
33	350	157	160	420	480
34	273	342	160	300	360
35	149	244	176	240	300
36	79	139	177	420	480
37	263	118	182	300	360
38	123	175	195	300	360
39	230	387	204	480	540
40	76	212	212	420	480
41	266	368	217	480	540
42	243	103	217	420	480
43	97	139	231	300	360
44	214	20	237	240	300
45	368	103	239	420	480
46	255	384	240	360	420
47	149	345	245	420	480
48	275	29	258	420	480
49	208	91	259	420	480
50	368	103	261	300	360
51	350	157	267	420	480
52	300	203	268	360	420
53	258	134	269	360	420
54	114	103	275	300	360
55	300	203	283	480	540
56	136	250	299	360	420
57	312	217	299	360	420
58	300	203	303	360	420
59	86	140	317	360	420
60	207	55	318	360	420
61	211	110	320	360	420
62	281	230	321	360	420
63	338	161	331	420	480
64	246	247	332	360	420
65	271	375	335	360	420
66	140	265	336	420	480
67	70	63	344	360	420
68	183	56	345	360	420
69	341	287	349	480	540
70	50	248	349	360	420
71	266	368	364	420	480
72	156	144	367	480	540
73	291	215	371	480	540
74	114	103	374	480	540
75	244	358	380	480	540
76	160	138	381	480	540
77	70	63	382	480	540
78	265	377	397	480	540
79	230	387	397	420	480
80	389	122	399	420	480
81	266	90	408	480	540
82	361	125	412	480	540
83	160	138	415	480	540
84	130	235	422	480	540
85	142	363	434	480	540
86	267	393	442	480	540
87	265	377	445	480	540
88	114	103	453	480	540
89	155	349	466	480	540
90	263	80	469	480	540
91	46	227	472	480	540
92	130	235	473	480	540
93	282	198	474	480	540
94	207	55	477	480	540
