Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	312	217	3	120	180
2	86	59	5	240	300
3	243	103	12	480	540
4	130	186	14	300	360
5	69	70	32	480	540
6	338	161	33	420	480
7	263	80	42	120	180
8	261	363	42	360	420
9	130	245	51	300	360
10	97	91	55	420	480
11	51	95	59	180	240
12	208	91	60	240	300
13	202	42	64	300	360
14	73	183	66	420	480
15	129	361	69	360	420
16	143	76	69	240	300
17	215	188	73	240	300
18	86	59	82	480	540
19	140	265	87	180	240
20	291	215	89	300	360
21	46	227	91	420	480
22	128	161	93	360	420
23	273	342	98	480	540
24	275	29	103	180	240
25	260	156	105	180	240
26	202	42	106	120	180
27	136	250	118	120	180
28	84	192	118	240	300
29	156	144	120	240	300
30	361	125	128	360	420
31	246	247	130	300	360
32	136	250	131	240	300
33	296	209	134	180	240
34	341	287	139	420	480
35	282	198	144	480	540
36	282	7	150	300	360
37	155	349	151	420	480
38	97	139	156	300	360
39	204	21	157	300	360
40	266	368	168	180	240
41	46	227	171	300	360
42	271	375	174	420	480
43	160	138	174	300	360
44	174	92	178	480	540
45	143	76	183	480	540
46	136	250	188	480	540
47	61	183	193	480	540
48	368	103	197	420	480
49	144	343	199	420	480
50	296	209	208	420	480
51	291	215	213	300	360
52	291	215	216	420	480
53	245	149	220	360	420
54	117	252	222	300	360
55	86	59	230	360	420
56	208	91	236	420	480
57	160	138	242	300	360
58	275	29	249	420	480
59	282	248	251	360	420
60	70	63	253	420	480
61	389	122	253	480	540
62	226	102	255	360	420
63	338	161	259	300	360
64	70	207	264	480	540
65	261	363	264	480	540
66	269	83	265	420	480
67	149	345	272	300	360
68	130	245	283	300	360
69	138	356	283	360	420
70	46	227	292	480	540
71	202	42	296	420	480
72	269	83	319	480	540
73	117	252	328	360	420
74	271	375	333	420	480
75	97	139	335	420	480
76	255	384	337	420	480
77	155	349	357	420	480
78	143	76	360	480	540
79	230	387	361	420	480
80	138	356	364	420	480
81	152	78	373	420	480
82	243	103	375	480	540
83	282	7	379	420	480
84	271	375	387	480	540
85	281	230	393	480	540
86	129	361	396	420	480
87	86	59	406	420	480
88	129	361	410	480	540
89	281	230	416	480	540
90	230	387	417	480	540
91	70	63	418	480	540
92	86	140	425	480	540
93	261	363	438	480	540
94	361	125	444	480	540
95	54	218	450	480	540
96	149	244	469	480	540
97	143	76	475	480	540
98	130	186	476	480	540
