Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	213	305	30
2	36	288	46
3	342	154	49
4	278	221	52
5	18	235	57
6	300	64	73
7	52	301	74
8	87	164	87
9	223	41	89
10	78	194	94
11	206	286	99
12	40	153	115
13	8	384	140
14	29	9	158
15	80	365	182
16	75	238	186
17	16	114	205
18	194	65	206
19	170	114	213
20	320	166	230
21	349	135	231
22	203	40	255
23	56	156	259
24	169	235	269
25	191	167	269
26	294	118	277
27	202	158	294
28	247	377	298
29	221	225	298
30	287	279	314
31	267	295	315
32	236	260	331
33	84	221	333
34	343	322	335
35	203	40	336
36	248	126	336
37	287	279	340
38	26	199	382
39	395	167	384
40	221	225	390
41	116	102	393
42	299	399	413
43	125	122	420
44	244	135	435
45	29	9	444
46	387	267	446
47	17	99	455
48	349	249	458
