Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	31	360	2
2	116	102	4
3	168	223	11
4	142	379	20
5	18	235	35
6	350	207	38
7	18	235	41
8	57	381	51
9	40	153	52
10	78	194	61
11	52	94	70
12	342	154	72
13	52	94	79
14	343	322	98
15	140	131	113
16	349	249	121
17	307	396	126
18	116	102	127
19	343	322	138
20	52	301	145
21	122	105	146
22	191	167	171
23	278	221	175
24	36	203	182
25	31	360	184
26	238	124	186
27	73	292	199
28	200	48	215
29	246	244	248
30	57	381	265
31	75	238	280
32	345	195	304
33	36	203	311
34	343	335	329
35	246	244	341
36	395	167	349
37	387	267	356
38	56	156	382
39	234	20	387
40	75	238	390
41	92	238	426
42	92	238	426
43	52	301	431
44	223	41	437
