Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	223	41	4
2	142	385	6
3	299	399	21
4	345	195	36
5	56	156	41
6	137	68	42
7	202	158	80
8	40	153	82
9	370	57	86
10	56	156	93
11	278	221	95
12	73	4	95
13	73	292	105
14	287	343	106
15	247	377	109
16	294	13	136
17	194	65	144
18	138	306	159
19	349	135	176
20	320	166	182
21	306	361	192
22	223	41	211
23	255	80	225
24	138	306	227
25	255	80	243
26	359	31	336
27	26	199	339
28	387	267	339
29	73	292	346
30	87	164	356
31	223	41	368
32	38	366	373
33	170	114	377
34	137	68	392
35	16	294	394
36	186	355	406
37	278	221	417
38	343	322	421
39	140	131	428
40	161	346	452
41	142	379	460
42	75	238	462
