Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	154	68	6
2	239	252	9
3	294	13	14
4	80	365	27
5	299	399	57
6	142	379	62
7	169	235	107
8	366	97	110
9	350	207	111
10	122	105	115
11	387	267	161
12	221	225	168
13	244	285	185
14	236	260	208
15	238	124	274
16	92	238	282
17	203	40	287
18	80	365	289
19	84	221	315
20	287	279	318
21	150	49	359
22	395	167	367
23	137	68	397
24	186	355	401
25	78	194	403
26	221	225	403
27	248	126	405
28	267	321	409
29	320	166	412
30	87	164	423
31	18	235	434
32	159	164	445
33	75	238	463
34	267	321	472
