Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	17	99	6
2	194	65	6
3	16	294	15
4	213	305	22
5	247	377	28
6	248	126	33
7	169	235	48
8	246	244	67
9	349	249	73
10	374	163	85
11	8	384	87
12	344	236	104
13	269	203	118
14	36	288	134
15	73	4	144
16	140	131	145
17	267	295	153
18	73	4	161
19	220	238	177
20	299	399	184
21	87	164	187
22	299	399	211
23	387	267	215
24	31	360	216
25	244	285	236
26	36	288	254
27	52	94	254
28	84	221	255
29	36	203	263
30	349	135	263
31	320	166	264
32	234	37	267
33	38	366	275
34	116	102	281
35	78	194	306
36	142	385	307
37	142	379	310
38	343	322	313
39	16	114	313
40	300	64	343
41	49	222	345
42	350	207	352
43	60	319	375
44	29	9	382
45	349	135	385
46	279	262	394
47	236	260	396
48	80	365	433
49	122	105	450
