Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	140	131	15
2	366	97	25
3	307	396	56
4	223	41	60
5	269	203	63
6	14	53	66
7	239	252	83
8	49	222	85
9	349	135	89
10	40	153	91
11	325	45	92
12	26	199	92
13	78	194	96
14	186	355	103
15	40	153	107
16	168	223	117
17	395	167	121
18	349	135	156
19	238	124	158
20	325	45	160
21	366	97	166
22	223	41	175
23	73	292	202
24	49	222	208
25	29	9	211
26	369	118	221
27	175	304	222
28	103	361	228
29	349	135	242
30	221	225	245
31	186	355	266
32	168	223	296
33	26	199	323
34	194	65	329
35	52	94	335
36	191	167	339
37	16	114	364
38	370	57	395
39	238	124	416
40	16	294	420
41	244	135	436
42	38	366	445
43	18	235	471
44	103	361	474
45	287	343	477
46	203	40	478
