Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	302	60	16	420	480
2	157	102	25	300	360
3	361	39	36	420	480
4	33	247	39	480	540
5	34	242	41	180	240
6	75	206	43	300	360
7	32	352	47	300	360
8	126	284	61	120	180
9	153	281	69	420	480
10	182	379	77	180	240
11	49	351	80	480	540
12	324	216	86	360	420
13	99	7	86	180	240
14	49	351	100	360	420
15	275	287	100	480	540
16	150	108	126	300	360
17	57	353	142	180	240
18	321	339	148	180	240
19	279	4	170	480	540
20	360	23	170	300	360
21	129	98	171	360	420
22	360	23	178	180	240
23	168	62	190	420	480
24	369	19	191	240	300
25	82	365	192	300	360
26	389	307	196	420	480
27	244	114	207	420	480
28	238	250	208	420	480
29	280	290	211	480	540
30	373	253	211	360	420
31	302	60	220	300	360
32	268	160	221	300	360
33	24	121	233	300	360
34	51	288	234	300	360
35	348	279	239	360	420
36	360	23	239	420	480
37	75	206	243	480	540
38	100	6	255	360	420
39	189	306	259	360	420
40	158	366	274	360	420
41	275	287	274	480	540
42	97	10	278	420	480
43	26	250	279	300	360
44	223	372	286	480	540
45	153	107	292	480	540
46	95	63	304	420	480
47	26	250	313	420	480
48	150	108	320	420	480
49	275	12	329	420	480
50	34	242	331	360	420
51	11	115	334	360	420
52	150	108	335	360	420
53	73	203	350	360	420
54	52	295	350	420	480
55	24	121	353	420	480
56	154	288	356	420	480
57	360	23	364	420	480
58	153	281	365	420	480
59	182	378	373	480	540
60	100	6	378	480	540
61	84	252	379	480	540
62	324	216	385	420	480
63	232	232	391	420	480
64	255	239	393	420	480
65	200	89	398	420	480
66	29	355	401	420	480
67	150	108	403	420	480
68	327	242	404	420	480
69	29	355	418	420	480
70	84	252	420	420	480
71	231	219	425	480	540
72	92	155	429	480	540
73	240	246	438	480	540
74	207	391	440	480	540
75	308	204	445	480	540
76	57	353	450	480	540
77	14	210	452	480	540
78	79	154	457	480	540
79	172	178	460	480	540
80	187	338	463	480	540
81	33	247	465	480	540
82	360	23	467	480	540
83	153	281	473	480	540
84	358	266	476	480	540
85	100	6	476	480	540
86	237	213	477	480	540
87	280	290	480	480	540
