Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	337	388	13	60	120
2	220	283	13	480	540
3	373	253	15	120	180
4	172	178	17	120	180
5	231	219	17	480	540
6	280	290	31	180	240
7	210	141	35	60	120
8	232	232	43	480	540
9	231	219	45	480	540
10	314	390	49	180	240
11	22	125	50	360	420
12	361	39	64	180	240
13	49	351	66	420	480
14	162	69	68	240	300
15	168	62	69	240	300
16	168	62	79	180	240
17	92	155	86	180	240
18	337	388	86	480	540
19	22	125	89	300	360
20	231	219	95	300	360
21	150	108	100	300	360
22	93	47	100	300	360
23	182	378	101	180	240
24	322	242	113	180	240
25	97	10	116	300	360
26	182	378	118	360	420
27	187	338	119	480	540
28	75	206	125	360	420
29	201	387	129	300	360
30	203	384	132	420	480
31	240	210	143	180	240
32	268	160	153	240	300
33	212	146	154	480	540
34	361	39	163	240	300
35	232	232	166	300	360
36	369	19	183	300	360
37	275	287	191	360	420
38	268	160	206	300	360
39	244	114	218	360	420
40	268	160	218	300	360
41	240	210	224	240	300
42	249	242	225	420	480
43	207	391	230	240	300
44	329	241	239	240	300
45	240	246	243	480	540
46	322	242	243	360	420
47	348	279	247	420	480
48	92	155	255	360	420
49	153	107	255	360	420
50	168	62	287	420	480
51	302	60	296	480	540
52	57	353	299	480	540
53	172	178	300	480	540
54	322	242	304	360	420
55	99	7	312	360	420
56	92	50	315	360	420
57	22	125	329	360	420
58	33	247	332	480	540
59	73	203	333	360	420
60	187	338	341	360	420
61	84	252	345	480	540
62	189	306	351	360	420
63	322	242	355	480	540
64	23	97	355	480	540
65	22	125	360	420	480
66	95	63	360	480	540
67	158	366	362	480	540
68	153	280	364	420	480
69	164	62	384	420	480
70	52	295	398	480	540
71	337	388	400	480	540
72	348	279	401	420	480
73	153	281	407	480	540
74	254	240	410	480	540
75	22	205	427	480	540
76	164	62	429	480	540
77	73	203	477	480	540
78	40	54	479	480	540
79	327	242	479	480	540
