Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	172	186	1
2	116	4	2
3	184	101	3
4	40	130	7
5	154	7	13
6	112	6	13
7	18	35	16
8	97	129	19
9	179	95	21
10	12	113	23
11	28	127	27
12	60	153	28
13	109	197	29
14	156	93	32
15	116	4	36
16	116	4	38
17	105	26	48
18	32	166	49
19	184	101	52
20	60	153	58
21	75	134	65
22	198	16	66
23	88	152	67
24	42	174	74
25	89	176	81
26	42	148	88
27	84	180	89
28	5	122	91
29	188	194	98
30	23	176	103
31	40	130	104
32	112	6	110
33	108	148	111
34	17	166	115
35	97	129	118
36	99	45	120
37	89	176	122
38	155	17	123
39	113	100	132
40	113	158	132
41	57	157	143
42	42	148	145
43	31	63	148
44	156	93	151
45	46	22	153
46	108	141	160
47	45	55	161
48	12	113	167
49	57	157	174
50	121	50	176
51	125	49	183
52	180	66	183
53	56	148	203
54	103	25	212
55	149	103	224
56	113	158	224
57	56	148	224
58	146	166	231
59	17	166	243
60	23	176	246
61	85	164	247
62	42	148	253
63	155	22	256
64	103	77	258
65	67	70	271
66	113	100	277
67	121	50	285
68	188	194	289
69	172	179	293
70	110	8	300
71	154	7	302
72	75	134	302
73	39	186	303
74	67	70	304
75	198	16	309
76	172	161	309
77	94	119	311
78	9	122	313
79	56	148	315
80	38	183	318
81	45	95	319
82	125	49	319
83	85	164	320
84	113	158	322
85	146	166	322
86	63	44	324
87	110	8	338
88	88	152	340
89	67	70	351
90	156	93	356
91	75	134	357
92	112	78	357
93	124	191	358
94	94	119	358
95	59	24	363
96	155	17	363
97	159	105	364
98	151	180	368
99	88	152	369
100	67	70	371
101	139	97	375
102	149	103	378
103	66	3	381
104	129	176	381
105	162	162	391
106	200	162	396
107	88	152	398
108	172	179	402
109	89	176	407
110	152	122	408
111	110	8	411
112	75	134	413
113	32	166	414
114	129	176	416
115	60	153	418
116	108	141	419
117	39	186	426
118	63	44	430
119	67	70	431
120	116	4	432
121	193	12	436
122	57	157	439
123	193	12	441
124	35	9	444
125	47	118	444
126	149	78	448
127	31	63	453
128	148	38	455
129	129	176	456
130	184	101	457
131	125	49	457
132	109	197	460
133	60	153	461
134	7	119	463
135	151	180	469
136	99	45	474
137	45	95	474
