Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	127	3
2	156	93	8
3	31	63	12
4	155	17	13
5	155	107	14
6	151	180	14
7	149	78	17
8	149	103	32
9	155	22	32
10	5	122	36
11	84	180	37
12	154	7	43
13	67	70	47
14	149	103	52
15	85	164	54
16	28	127	58
17	139	97	63
18	97	129	63
19	146	166	64
20	84	180	64
21	116	4	66
22	67	70	67
23	188	194	71
24	121	50	73
25	108	148	73
26	39	186	78
27	59	24	83
28	111	129	86
29	155	17	94
30	152	122	96
31	193	12	97
32	155	107	103
33	103	97	103
34	155	22	107
35	168	146	110
36	85	164	110
37	89	176	114
38	162	162	114
39	39	186	118
40	17	166	127
41	23	176	134
42	9	122	135
43	94	119	135
44	67	70	142
45	12	113	144
46	148	38	148
47	151	180	150
48	17	166	159
49	60	184	160
50	186	8	161
51	159	196	161
52	112	6	162
53	109	197	162
54	75	134	171
55	12	131	172
56	111	129	176
57	149	78	180
58	97	129	182
59	149	103	183
60	188	194	187
61	103	97	188
62	88	143	190
63	7	119	191
64	124	191	191
65	154	7	192
66	42	174	193
67	9	122	198
68	47	118	198
69	200	162	200
70	30	67	200
71	59	139	202
72	30	67	206
73	45	95	210
74	159	105	212
75	159	105	212
76	198	16	213
77	66	3	219
78	188	194	223
79	9	122	227
80	17	166	230
81	45	55	231
82	172	186	236
83	103	97	243
84	75	134	250
85	60	153	251
86	172	179	269
87	17	32	270
88	186	8	271
89	159	105	278
90	85	164	279
91	85	164	279
92	97	129	279
93	7	119	280
94	108	141	283
95	59	139	287
96	17	166	291
97	168	146	292
98	146	166	293
99	45	55	295
100	127	39	295
101	188	194	297
102	172	161	300
103	112	6	308
104	42	148	312
105	157	142	313
106	168	146	321
107	88	152	336
108	7	119	339
109	155	17	340
110	113	100	341
111	172	179	345
112	5	122	345
113	40	130	348
114	9	122	352
115	124	165	352
116	126	100	362
117	18	35	367
118	17	166	373
119	148	38	375
120	159	196	377
121	99	45	383
122	35	9	385
123	35	9	397
124	89	176	398
125	149	78	400
126	57	157	404
127	67	70	406
128	112	6	407
129	188	194	411
130	155	17	417
131	57	157	417
132	88	152	420
133	30	67	423
134	30	67	426
135	23	176	431
136	200	162	437
137	139	97	442
138	12	131	444
139	32	166	445
140	12	113	447
141	66	3	454
142	156	93	461
143	7	119	464
144	12	131	466
145	12	113	469
146	84	180	472
147	88	152	473
148	17	166	475
149	108	148	477
150	151	180	477
151	193	12	479
152	149	103	479
