Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	39	186	2
2	59	24	2
3	184	101	10
4	84	180	13
5	108	148	15
6	17	32	17
7	9	122	19
8	47	118	21
9	63	44	25
10	30	67	25
11	67	70	28
12	162	162	35
13	155	22	40
14	143	103	44
15	130	149	44
16	57	157	45
17	28	127	45
18	59	139	62
19	59	24	67
20	124	165	84
21	35	9	90
22	103	97	93
23	165	156	93
24	127	39	97
25	198	16	98
26	7	119	101
27	155	17	106
28	149	103	106
29	152	190	109
30	40	130	113
31	59	24	113
32	124	191	117
33	17	32	120
34	85	164	122
35	162	162	122
36	40	130	129
37	28	127	135
38	42	148	141
39	154	7	144
40	152	122	146
41	129	176	146
42	165	156	150
43	193	12	152
44	159	105	157
45	36	104	161
46	139	97	164
47	149	78	165
48	172	161	168
49	180	66	171
50	126	100	172
51	23	176	173
52	139	97	173
53	188	194	179
54	134	157	182
55	126	100	185
56	60	184	190
57	63	44	192
58	56	148	204
59	127	39	214
60	59	139	218
61	124	165	224
62	112	78	228
63	97	129	229
64	23	176	231
65	40	130	234
66	99	45	237
67	155	17	240
68	179	95	241
69	159	196	249
70	108	141	251
71	126	100	251
72	111	129	251
73	172	186	260
74	121	50	262
75	23	176	263
76	151	180	269
77	36	104	273
78	39	186	282
79	28	127	282
80	59	24	290
81	47	118	299
82	42	148	305
83	149	78	309
84	165	156	314
85	184	101	315
86	108	148	320
87	139	97	324
88	17	166	326
89	66	3	328
90	103	25	332
91	67	70	336
92	180	66	338
93	30	67	341
94	32	166	348
95	165	156	348
96	57	157	348
97	63	44	351
98	200	162	352
99	28	127	357
100	42	148	357
101	124	191	363
102	126	100	379
103	172	179	382
104	9	122	382
105	188	194	382
106	47	118	388
107	71	114	390
108	60	184	391
109	186	8	396
110	108	141	399
111	85	85	400
112	75	134	414
113	56	148	416
114	66	3	417
115	149	103	419
116	112	6	421
117	30	67	422
118	17	166	423
119	155	17	430
120	198	16	432
121	112	78	433
122	85	85	438
123	46	22	440
124	67	70	442
125	32	166	449
126	47	118	454
127	85	164	455
128	124	191	457
129	42	174	457
130	42	148	458
131	60	184	464
132	193	12	465
133	155	22	472
134	32	166	472
135	9	122	477
