Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	168	223	2	423	483
2	395	167	6	175	235
3	366	97	6	112	172
4	203	40	12	462	522
5	168	223	19	71	131
6	200	48	49	391	451
7	200	48	61	264	324
8	150	49	73	269	329
9	220	238	76	423	483
10	140	131	89	158	218
11	294	249	125	467	527
12	287	343	140	147	207
13	202	158	145	294	354
14	161	346	150	210	270
15	18	235	155	286	346
16	122	105	162	187	247
17	73	4	165	469	529
18	267	321	175	420	480
19	161	346	179	367	427
20	343	335	179	333	393
21	57	381	185	358	418
22	287	343	191	350	410
23	344	236	216	282	342
24	343	322	233	338	398
25	80	365	245	340	400
26	161	346	262	271	331
27	87	164	265	379	439
28	299	399	284	441	501
29	213	305	324	392	452
30	150	49	326	457	517
31	359	31	340	371	431
32	246	244	346	479	539
33	236	260	358	400	460
34	16	114	362	412	472
35	142	379	394	467	527
36	369	118	408	475	535
37	57	381	417	436	496
38	359	31	421	452	512
39	138	306	442	475	535
40	186	355	449	454	514
41	213	305	460	463	523
