Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	342	384	9	26	86
2	299	141	13	28	88
3	87	153	16	219	279
4	310	200	29	165	225
5	18	208	61	136	196
6	180	387	65	273	333
7	369	171	91	367	427
8	82	65	113	268	328
9	21	104	119	268	328
10	87	153	147	256	316
11	87	164	153	364	424
12	246	247	162	397	457
13	369	171	164	367	427
14	21	104	171	329	389
15	182	379	172	383	443
16	373	253	187	478	538
17	226	52	199	453	513
18	330	313	204	214	274
19	350	207	209	336	396
20	72	315	223	318	378
21	182	379	229	455	515
22	91	150	249	285	345
23	337	388	266	443	503
24	87	164	269	369	429
25	209	85	270	286	346
26	317	183	271	321	381
27	107	98	273	306	366
28	154	68	276	368	428
29	91	150	296	326	386
30	208	86	305	470	530
31	277	163	309	309	369
32	382	54	311	469	529
33	349	181	321	450	510
34	350	207	334	369	429
35	350	131	347	471	531
36	209	85	351	369	429
37	393	246	363	450	510
38	86	154	365	405	465
39	297	137	370	400	460
40	208	20	375	395	455
41	18	208	377	378	438
42	175	299	401	442	502
43	72	257	410	410	470
44	197	300	417	429	489
45	143	159	417	431	491
46	180	387	419	473	533
47	328	239	421	436	496
48	222	383	422	429	489
49	321	209	428	455	515
50	337	388	437	444	504
51	182	379	444	458	518
52	220	381	446	477	537
53	246	247	454	457	517
54	371	111	459	461	521
55	345	382	475	480	540
