Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	140	265	11	263	323
2	76	212	17	109	169
3	282	198	17	113	173
4	142	363	18	179	239
5	97	139	23	141	201
6	226	102	35	207	267
7	86	59	38	263	323
8	70	63	39	307	367
9	144	343	44	220	280
10	97	139	46	270	330
11	183	37	48	155	215
12	260	156	48	352	412
13	286	108	57	324	384
14	144	343	58	126	186
15	149	345	62	313	373
16	265	377	68	242	302
17	130	186	74	402	462
18	338	161	78	322	382
19	149	345	86	287	347
20	267	393	88	453	513
21	74	85	97	369	429
22	183	56	99	152	212
23	350	157	108	383	443
24	152	78	112	227	287
25	268	97	115	310	370
26	117	252	116	125	185
27	282	248	117	477	537
28	130	245	122	275	335
29	246	247	141	194	254
30	214	20	142	473	533
31	282	7	156	302	362
32	129	361	158	326	386
33	245	149	160	424	484
34	129	361	171	367	427
35	84	192	177	405	465
36	368	103	182	248	308
37	281	86	186	458	518
38	183	56	188	429	489
39	144	343	188	195	255
40	272	193	190	263	323
41	351	281	195	237	297
42	230	387	197	218	278
43	114	103	209	312	372
44	368	103	216	232	292
45	97	91	219	228	288
46	379	124	221	366	426
47	73	183	222	302	362
48	73	183	233	332	392
49	149	244	236	433	493
50	46	227	241	423	483
51	144	343	242	368	428
52	272	193	243	338	398
53	140	265	249	313	373
54	282	198	252	377	437
55	282	248	267	395	455
56	215	188	271	470	530
57	149	345	283	296	356
58	117	252	295	402	462
59	86	59	303	360	420
60	263	80	305	392	452
61	273	342	307	414	474
62	84	192	309	473	533
63	300	203	310	431	491
64	218	172	317	455	515
65	281	86	319	469	529
66	128	161	323	438	498
67	146	361	323	333	393
68	87	204	326	404	464
69	69	70	332	469	529
70	183	37	335	387	447
71	123	175	339	371	431
72	281	230	349	469	529
73	207	55	354	428	488
74	266	368	359	407	467
75	263	80	361	464	524
76	183	56	363	417	477
77	152	78	365	467	527
78	361	125	369	448	508
79	114	103	373	460	520
80	69	70	377	477	537
81	136	250	386	452	512
82	282	198	391	472	532
83	341	287	391	435	495
84	379	124	392	451	511
85	255	384	398	457	517
86	275	29	398	436	496
87	61	183	399	417	477
88	361	125	406	429	489
89	214	20	413	441	501
90	260	156	418	430	490
91	243	103	425	443	503
92	268	97	429	465	525
93	242	283	429	480	540
94	61	183	438	458	518
95	215	188	442	463	523
96	266	368	452	467	527
97	87	204	452	461	521
98	296	209	458	463	523
99	244	358	458	470	530
100	265	377	459	474	534
101	70	63	459	472	532
102	266	368	464	477	537
103	130	186	475	475	535
104	282	7	477	477	537
105	46	227	478	479	539
