Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	312	217	3	203	263
2	86	59	5	75	135
3	243	103	12	282	342
4	130	186	14	54	114
5	69	70	32	123	183
6	338	161	33	119	179
7	263	80	42	149	209
8	261	363	42	49	109
9	130	245	51	193	253
10	97	91	55	361	421
11	51	95	59	145	205
12	208	91	60	364	424
13	202	42	64	93	153
14	73	183	66	360	420
15	129	361	69	438	498
16	143	76	69	336	396
17	215	188	73	426	486
18	86	59	82	477	537
19	140	265	87	364	424
20	291	215	89	256	316
21	46	227	91	251	311
22	128	161	93	365	425
23	273	342	98	284	344
24	275	29	103	188	248
25	260	156	105	413	473
26	202	42	106	357	417
27	136	250	118	362	422
28	84	192	118	308	368
29	156	144	120	358	418
30	361	125	128	148	208
31	246	247	130	467	527
32	136	250	131	212	272
33	296	209	134	413	473
34	341	287	139	189	249
35	282	198	144	423	483
36	282	7	150	242	302
37	155	349	151	251	311
38	97	139	156	280	340
39	204	21	157	402	462
40	266	368	168	295	355
41	46	227	171	352	412
42	271	375	174	394	454
43	160	138	174	375	435
44	174	92	178	465	525
45	143	76	183	306	366
46	136	250	188	211	271
47	61	183	193	374	434
48	368	103	197	201	261
49	144	343	199	306	366
50	296	209	208	441	501
51	291	215	213	319	379
52	291	215	216	276	336
53	245	149	220	290	350
54	117	252	222	256	316
55	86	59	230	395	455
56	208	91	236	238	298
57	160	138	242	349	409
58	275	29	249	382	442
59	282	248	251	325	385
60	70	63	253	352	412
61	389	122	253	393	453
62	226	102	255	384	444
63	338	161	259	262	322
64	70	207	264	474	534
65	261	363	264	284	344
66	269	83	265	361	421
67	149	345	272	423	483
68	130	245	283	299	359
69	138	356	283	320	380
70	46	227	292	317	377
71	202	42	296	476	536
72	269	83	319	364	424
73	117	252	328	479	539
74	271	375	333	442	502
75	97	139	335	478	538
76	255	384	337	456	516
77	155	349	357	422	482
78	143	76	360	435	495
79	230	387	361	428	488
80	138	356	364	448	508
81	152	78	373	410	470
82	243	103	375	383	443
83	282	7	379	445	505
84	271	375	387	417	477
85	281	230	393	412	472
86	129	361	396	435	495
87	86	59	406	467	527
88	129	361	410	417	477
89	281	230	416	435	495
90	230	387	417	444	504
91	70	63	418	430	490
92	86	140	425	449	509
93	261	363	438	464	524
94	361	125	444	475	535
95	54	218	450	452	512
96	149	244	469	476	536
97	143	76	475	480	540
98	130	186	476	476	536
