Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	63	44	2	178	238
2	103	25	4	410	470
3	60	153	11	344	404
4	113	100	16	355	415
5	113	100	18	242	302
6	31	63	19	152	212
7	168	146	22	478	538
8	188	194	26	400	460
9	165	156	29	189	249
10	17	166	38	98	158
11	12	131	39	280	340
12	30	67	48	258	318
13	42	148	49	119	179
14	5	122	50	387	447
15	125	49	51	224	284
16	159	105	58	149	209
17	159	105	58	278	338
18	148	38	60	240	300
19	12	113	60	198	258
20	149	78	62	62	122
21	146	166	67	402	462
22	143	103	68	373	433
23	108	148	68	455	515
24	152	190	71	307	367
25	193	12	72	240	300
26	113	158	73	368	428
27	46	22	74	260	320
28	39	186	74	202	262
29	193	12	79	103	163
30	151	180	80	164	224
31	155	17	80	191	251
32	94	119	81	294	354
33	152	122	82	285	345
34	63	44	88	252	312
35	12	131	91	142	202
36	94	119	91	215	275
37	188	194	92	237	297
38	85	164	99	387	447
39	103	25	102	181	241
40	42	148	105	203	263
41	112	78	105	392	452
42	17	32	110	177	237
43	112	6	111	313	373
44	125	49	112	403	463
45	116	4	112	134	194
46	103	77	119	480	540
47	9	122	121	278	338
48	45	95	126	253	313
49	180	66	128	408	468
50	105	26	131	334	394
51	85	85	133	377	437
52	146	166	136	187	247
53	165	156	137	231	291
54	146	166	137	277	337
55	12	131	143	310	370
56	155	22	144	475	535
57	8	89	144	271	331
58	146	166	148	264	324
59	89	176	160	402	462
60	60	153	161	223	283
61	110	8	162	412	472
62	8	89	163	241	301
63	67	70	166	476	536
64	89	176	167	328	388
65	113	158	167	231	291
66	31	63	167	234	294
67	47	118	168	321	381
68	30	67	174	225	285
69	105	26	175	216	276
70	40	130	179	461	521
71	89	176	180	250	310
72	99	45	183	434	494
73	116	4	184	366	426
74	38	183	186	462	522
75	172	179	187	248	308
76	12	131	188	402	462
77	188	194	190	242	302
78	17	32	195	221	281
79	45	55	196	224	284
80	172	179	196	453	513
81	66	3	197	331	391
82	63	44	208	249	309
83	38	183	209	343	403
84	116	4	215	350	410
85	103	25	215	381	441
86	152	190	216	262	322
87	36	104	219	314	374
88	143	103	220	434	494
89	17	166	220	320	380
90	108	141	221	277	337
91	113	100	221	299	359
92	28	127	223	272	332
93	8	89	224	224	284
94	172	186	225	340	400
95	108	141	229	449	509
96	127	39	232	433	493
97	148	38	234	344	404
98	129	176	236	273	333
99	143	103	237	473	533
100	31	63	239	318	378
101	179	95	241	264	324
102	126	100	242	421	481
103	7	119	247	464	524
104	172	179	248	344	404
105	63	44	251	303	363
106	75	134	252	266	326
107	97	129	253	269	329
108	126	100	254	295	355
109	12	113	261	387	447
110	130	149	264	285	345
111	157	142	264	309	369
112	116	4	271	448	508
113	110	8	277	402	462
114	103	97	278	297	357
115	172	186	281	286	346
116	75	134	285	412	472
117	12	131	288	444	504
118	108	141	288	294	354
119	188	194	290	311	371
120	59	24	293	417	477
121	109	197	293	388	448
122	66	3	296	406	466
123	149	103	303	424	484
124	103	25	304	324	384
125	103	77	306	466	526
126	103	97	307	413	473
127	125	49	315	472	532
128	59	139	317	425	485
129	112	78	318	390	450
130	46	22	318	399	459
131	112	6	318	351	411
132	172	186	323	459	519
133	159	196	325	379	439
134	88	152	325	410	470
135	124	165	329	378	438
136	105	26	329	423	483
137	149	78	334	475	535
138	63	44	337	409	469
139	162	162	339	429	489
140	45	95	341	362	422
141	36	104	342	422	482
142	47	118	343	419	479
143	149	103	343	415	475
144	85	85	348	438	498
145	46	22	349	384	444
146	184	101	358	439	499
147	85	164	360	454	514
148	88	143	361	462	522
149	42	174	361	466	526
150	149	103	367	461	521
151	84	180	377	394	454
152	17	32	379	468	528
153	155	22	381	424	484
154	149	78	383	476	536
155	130	149	387	409	469
156	157	142	391	391	451
157	47	118	392	402	462
158	159	196	393	414	474
159	155	107	398	420	480
160	180	66	400	423	483
161	180	66	402	476	536
162	42	148	404	459	519
163	188	194	407	413	473
164	40	130	409	439	499
165	108	148	412	427	487
166	143	103	416	469	529
167	39	186	417	471	531
168	172	186	418	424	484
169	127	39	418	453	513
170	23	176	428	444	504
171	159	196	428	454	514
172	9	122	429	457	517
173	108	148	432	472	532
174	67	70	434	465	525
175	8	89	435	473	533
176	143	103	435	469	529
177	113	100	436	469	529
178	12	113	437	475	535
179	124	165	445	480	540
180	172	179	447	447	507
181	47	118	449	466	526
182	60	184	449	453	513
183	9	122	450	458	518
184	18	35	452	478	538
185	180	66	454	460	520
186	7	119	457	478	538
187	103	77	459	461	521
188	172	186	460	478	538
189	152	190	465	474	534
190	149	78	467	471	531
191	18	35	471	472	532
192	124	191	472	480	540
193	200	162	473	473	533
194	97	129	476	478	538
195	198	16	476	477	537
196	60	153	479	480	540
