Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	159	105	2	228	288
2	94	119	3	252	312
3	180	66	5	215	275
4	5	122	7	81	141
5	88	152	7	106	166
6	42	148	7	387	447
7	156	93	9	331	391
8	88	152	12	214	274
9	152	190	14	246	306
10	30	67	16	186	246
11	8	89	19	131	191
12	38	183	21	94	154
13	148	38	26	45	105
14	9	122	27	353	413
15	57	157	33	77	137
16	12	113	33	336	396
17	155	22	35	411	471
18	121	50	41	327	387
19	66	3	42	104	164
20	38	183	44	438	498
21	45	95	50	140	200
22	172	161	52	203	263
23	148	38	56	318	378
24	172	161	58	331	391
25	12	113	59	306	366
26	12	113	62	312	372
27	60	184	62	145	205
28	66	3	64	289	349
29	75	134	64	164	224
30	186	8	64	197	257
31	172	186	64	237	297
32	198	16	65	156	216
33	146	166	65	366	426
34	109	197	68	456	516
35	108	148	70	271	331
36	193	12	73	80	140
37	188	194	75	367	427
38	152	190	76	404	464
39	35	9	77	464	524
40	99	45	77	353	413
41	198	16	80	100	160
42	59	24	83	160	220
43	172	186	84	355	415
44	17	166	87	440	500
45	155	17	93	404	464
46	111	129	104	479	539
47	103	25	107	383	443
48	148	38	107	466	526
49	85	85	111	310	370
50	146	166	113	429	489
51	156	93	121	238	298
52	172	161	122	439	499
53	23	176	123	128	188
54	124	191	125	188	248
55	154	7	125	222	282
56	124	191	125	329	389
57	165	156	125	153	213
58	67	70	126	281	341
59	154	7	129	232	292
60	112	78	131	161	221
61	184	101	131	394	454
62	84	180	137	431	491
63	40	130	138	245	305
64	97	129	140	413	473
65	67	70	140	152	212
66	116	4	143	192	252
67	67	70	144	254	314
68	156	93	144	203	263
69	108	141	145	296	356
70	45	55	145	473	533
71	105	26	145	336	396
72	172	161	146	447	507
73	156	93	147	386	446
74	193	12	152	325	385
75	32	166	155	400	460
76	172	161	156	230	290
77	158	20	157	433	493
78	151	180	164	346	406
79	162	162	166	367	427
80	57	157	170	341	401
81	85	85	174	368	428
82	184	101	177	285	345
83	155	107	178	436	496
84	172	186	180	326	386
85	129	176	181	231	291
86	158	20	188	235	295
87	56	148	190	479	539
88	130	149	190	455	515
89	200	162	193	472	532
90	172	179	194	357	417
91	35	9	196	319	379
92	5	122	196	288	348
93	45	55	197	349	409
94	172	186	202	385	445
95	75	134	203	302	362
96	12	113	204	282	342
97	112	78	206	273	333
98	12	131	208	263	323
99	158	20	213	247	307
100	111	129	217	392	452
101	113	100	219	286	346
102	56	148	219	256	316
103	66	3	220	269	329
104	67	70	222	430	490
105	112	78	224	294	354
106	60	153	227	351	411
107	130	149	232	444	504
108	159	196	241	277	337
109	156	93	241	354	414
110	157	142	247	349	409
111	111	129	254	380	440
112	60	184	255	394	454
113	109	197	257	422	482
114	12	131	259	282	342
115	46	22	259	461	521
116	9	122	259	459	519
117	47	118	263	328	388
118	89	176	264	355	415
119	84	180	264	392	452
120	155	17	267	412	472
121	45	95	271	453	513
122	162	162	276	327	387
123	23	176	283	315	375
124	7	119	284	442	502
125	111	129	284	362	422
126	149	78	285	370	430
127	148	38	285	477	537
128	59	139	289	334	394
129	45	55	291	472	532
130	180	66	295	321	381
131	188	194	298	354	414
132	88	143	304	462	522
133	186	8	305	313	373
134	57	157	307	412	472
135	159	196	308	386	446
136	156	93	310	346	406
137	146	166	311	453	513
138	143	103	322	430	490
139	36	104	324	376	436
140	85	164	325	462	522
141	112	6	326	387	447
142	121	50	326	439	499
143	23	176	331	363	423
144	113	100	331	459	519
145	116	4	333	459	519
146	143	103	334	405	465
147	84	180	335	440	500
148	155	22	343	345	405
149	108	148	344	463	523
150	85	85	346	459	519
151	186	8	346	371	431
152	31	63	346	442	502
153	7	119	347	414	474
154	94	119	354	399	459
155	158	20	356	391	451
156	103	25	357	357	417
157	188	194	360	464	524
158	184	101	362	442	502
159	108	148	366	432	492
160	35	9	370	452	512
161	103	77	372	430	490
162	112	6	378	467	527
163	188	194	386	424	484
164	113	158	387	406	466
165	152	190	390	447	507
166	125	49	391	479	539
167	85	164	393	409	469
168	172	186	395	461	521
169	94	119	397	412	472
170	168	146	399	406	466
171	125	49	400	470	530
172	46	22	403	417	477
173	5	122	408	451	511
174	184	101	410	463	523
175	172	179	413	427	487
176	172	186	414	443	503
177	124	165	424	444	504
178	59	139	427	428	488
179	200	162	430	472	532
180	9	122	431	461	521
181	8	89	433	461	521
182	45	55	435	475	535
183	71	114	437	455	515
184	103	77	440	458	518
185	12	131	441	476	536
186	84	180	442	459	519
187	158	20	445	445	505
188	126	100	446	480	540
189	47	118	446	457	517
190	45	95	446	450	510
191	9	122	447	473	533
192	39	186	448	468	528
193	60	153	452	452	512
194	113	158	456	460	520
195	103	25	456	461	521
196	59	24	466	471	531
197	35	9	466	479	539
198	88	152	472	476	536
199	108	141	473	480	540
200	126	100	474	474	534
201	184	101	475	479	539
202	151	180	478	478	538
203	125	49	479	480	540
