Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	26	199	9
2	310	163	10
3	110	241	10
4	178	103	13
5	384	47	16
6	377	29	18
7	140	387	18
8	163	207	19
9	102	149	26
10	26	199	28
11	110	241	30
12	388	106	31
13	236	119	39
14	264	69	39
15	49	187	41
16	57	381	42
17	237	243	45
18	353	357	47
19	358	309	50
20	246	152	53
21	388	106	57
22	365	303	57
23	251	70	61
24	377	29	63
25	119	286	63
26	176	154	64
27	259	285	65
28	26	260	65
29	163	207	72
30	59	285	74
31	147	210	78
32	382	49	79
33	398	258	79
34	277	143	80
35	276	298	85
36	260	352	87
37	140	131	87
38	153	315	88
39	60	319	88
40	29	86	91
41	17	348	97
42	300	319	98
43	206	286	103
44	276	298	105
45	332	124	108
46	297	137	109
47	26	199	112
48	246	152	113
49	13	220	113
50	208	86	113
51	329	208	114
52	163	207	118
53	3	2	118
54	329	208	121
55	57	381	124
56	178	103	126
57	208	86	126
58	147	210	127
59	332	124	131
60	300	319	134
61	276	298	134
62	264	69	137
63	276	298	139
64	278	221	141
65	2	200	141
66	332	124	143
67	332	124	150
68	196	51	151
69	237	243	163
70	40	153	163
71	3	2	168
72	378	30	180
73	297	137	187
74	259	285	190
75	330	353	192
76	26	199	192
77	30	349	193
78	325	311	194
79	2	200	205
80	152	361	206
81	367	300	206
82	398	258	209
83	365	303	213
84	40	153	216
85	59	285	227
86	63	166	235
87	36	288	236
88	300	319	236
89	36	203	237
90	294	184	240
91	398	258	248
92	294	184	250
93	276	298	255
94	23	317	255
95	208	86	255
96	365	303	256
97	378	30	259
98	382	49	260
99	368	278	262
100	142	238	263
101	17	348	265
102	278	221	273
103	39	34	274
104	303	258	278
105	250	183	289
106	17	348	290
107	17	348	291
108	279	337	294
109	3	2	297
110	110	351	297
111	147	210	298
112	353	357	299
113	353	357	300
114	56	156	300
115	178	103	301
116	279	337	309
117	49	187	313
118	26	199	314
119	36	286	317
120	23	317	317
121	382	49	318
122	250	183	319
123	384	47	320
124	394	299	321
125	168	15	322
126	246	152	328
127	39	34	331
128	278	221	334
129	36	288	343
130	176	154	343
131	231	6	345
132	398	258	346
133	365	303	348
134	163	207	349
135	303	258	349
136	237	243	349
137	330	353	356
138	327	115	356
139	156	4	356
140	303	258	359
141	246	152	364
142	148	71	369
143	231	6	370
144	156	4	370
145	147	210	370
146	142	238	378
147	260	352	380
148	332	124	380
149	303	258	387
150	394	299	388
151	377	29	389
152	208	86	389
153	102	149	396
154	353	357	399
155	56	156	400
156	41	399	401
157	231	6	403
158	41	399	407
159	394	299	408
160	3	2	409
161	251	70	412
162	297	137	412
163	303	258	418
164	353	3	422
165	294	184	423
166	56	97	426
167	36	286	426
168	119	286	430
169	146	301	431
170	260	352	435
171	231	6	438
172	3	2	440
173	264	69	442
174	286	308	444
175	23	317	447
176	246	152	447
177	255	80	449
178	57	381	450
179	255	80	451
180	376	19	452
181	45	85	456
182	36	288	458
183	246	152	458
184	285	184	460
185	153	315	461
186	394	299	468
187	148	71	469
188	353	3	470
189	368	278	472
190	277	143	472
191	205	372	476
192	378	30	476
193	153	315	478
194	30	349	479
