Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	303	258	7
2	236	119	7
3	251	70	9
4	60	319	11
5	168	15	12
6	60	319	12
7	29	86	15
8	140	131	18
9	230	139	20
10	388	106	22
11	196	51	24
12	378	30	25
13	60	319	27
14	206	286	31
15	56	156	33
16	36	288	33
17	153	315	33
18	148	71	36
19	152	361	41
20	2	200	42
21	26	260	42
22	294	184	43
23	84	221	49
24	102	42	50
25	41	399	50
26	200	48	52
27	277	143	56
28	36	286	60
29	160	313	65
30	45	85	66
31	110	290	66
32	384	47	67
33	140	387	67
34	3	2	67
35	110	351	69
36	73	4	71
37	196	51	72
38	148	71	76
39	236	119	83
40	208	86	84
41	41	399	85
42	73	4	96
43	36	288	101
44	153	315	104
45	57	381	106
46	208	86	113
47	267	221	114
48	231	6	115
49	353	3	118
50	45	85	120
51	287	279	122
52	160	313	122
53	378	30	124
54	329	208	125
55	310	163	127
56	84	221	130
57	200	48	130
58	140	131	132
59	36	286	132
60	160	313	148
61	255	80	149
62	147	210	150
63	77	319	151
64	30	349	152
65	23	317	153
66	100	15	155
67	259	285	158
68	2	200	160
69	100	15	162
70	140	387	165
71	297	137	170
72	57	381	171
73	140	387	171
74	56	97	171
75	49	187	173
76	382	49	176
77	36	286	177
78	259	285	181
79	367	300	186
80	168	15	188
81	74	231	191
82	353	3	191
83	230	139	193
84	3	2	194
85	40	153	196
86	148	71	197
87	36	203	197
88	330	353	198
89	200	48	201
90	287	279	202
91	294	184	207
92	147	210	207
93	300	319	207
94	59	285	207
95	30	349	210
96	49	187	215
97	168	15	218
98	325	311	220
99	332	124	227
100	376	19	228
101	377	29	230
102	119	286	233
103	378	30	236
104	206	286	247
105	17	348	250
106	41	399	251
107	332	124	253
108	140	131	254
109	60	319	255
110	160	313	264
111	329	208	266
112	102	42	267
113	168	15	268
114	278	221	268
115	176	154	275
116	205	372	276
117	237	243	279
118	56	97	286
119	77	319	287
120	3	2	288
121	3	2	289
122	377	29	290
123	378	30	291
124	63	166	293
125	140	387	300
126	206	286	307
127	102	149	308
128	205	372	310
129	49	187	320
130	59	285	322
131	153	315	327
132	338	315	329
133	100	15	329
134	26	199	334
135	60	319	335
136	29	86	336
137	208	86	338
138	276	298	339
139	384	47	347
140	63	166	352
141	260	352	352
142	77	319	360
143	246	152	361
144	231	6	363
145	23	317	364
146	287	279	364
147	29	86	364
148	30	349	370
149	153	315	372
150	330	353	373
151	310	163	373
152	84	221	376
153	178	103	377
154	251	70	379
155	110	241	380
156	287	279	384
157	384	47	386
158	148	71	386
159	23	317	397
160	325	311	400
161	30	349	404
162	279	337	407
163	206	286	407
164	36	203	408
165	277	143	408
166	206	286	408
167	176	154	409
168	65	335	409
169	45	85	417
170	236	119	419
171	147	210	421
172	377	29	423
173	56	156	423
174	59	285	424
175	382	49	427
176	146	301	428
177	287	279	431
178	49	187	434
179	148	71	437
180	394	299	437
181	246	152	438
182	119	286	439
183	310	163	439
184	110	351	441
185	382	49	444
186	246	152	446
187	36	203	453
188	310	163	456
189	353	3	458
190	378	30	464
191	45	85	464
192	49	187	468
193	36	286	468
194	65	335	471
195	100	15	471
196	59	285	474
197	156	4	477
