Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	113	184	9	480	540
2	140	40	11	240	300
3	329	236	13	360	420
4	67	258	18	60	120
5	208	274	42	360	420
6	235	212	51	300	360
7	364	27	57	480	540
8	82	360	69	360	420
9	327	242	75	240	300
10	82	360	82	360	420
11	390	357	86	420	480
12	381	290	87	480	540
13	281	155	92	240	300
14	82	360	93	480	540
15	266	116	94	420	480
16	28	353	99	360	420
17	18	100	100	240	300
18	325	45	109	180	240
19	392	307	110	480	540
20	393	307	134	420	480
21	391	42	144	420	480
22	140	40	148	480	540
23	393	297	153	180	240
24	23	97	154	180	240
25	220	238	154	360	420
26	350	131	157	300	360
27	41	340	158	360	420
28	23	97	171	180	240
29	235	212	172	300	360
30	128	68	183	360	420
31	18	100	185	480	540
32	347	395	189	300	360
33	41	340	191	300	360
34	392	307	194	360	420
35	349	157	199	480	540
36	369	107	200	300	360
37	323	243	211	480	540
38	18	100	213	240	300
39	349	272	216	240	300
40	183	375	229	480	540
41	82	360	233	420	480
42	192	332	243	420	480
43	359	30	255	480	540
44	102	377	259	480	540
45	47	328	271	300	360
46	201	6	272	420	480
47	366	340	279	420	480
48	60	319	280	360	420
49	349	272	284	420	480
50	340	290	292	300	360
51	349	272	300	300	360
52	140	40	300	360	420
53	176	154	304	420	480
54	122	183	304	480	540
55	183	375	318	420	480
56	276	157	334	360	420
57	340	290	334	360	420
58	323	243	336	480	540
59	186	304	358	360	420
60	177	77	360	480	540
61	24	96	365	420	480
62	220	238	367	480	540
63	122	183	368	420	480
64	32	78	369	480	540
65	327	242	372	420	480
66	369	100	389	480	540
67	270	151	404	420	480
68	364	25	407	420	480
69	140	40	408	420	480
70	47	328	413	480	540
71	340	290	423	480	540
72	276	157	433	480	540
73	159	11	438	480	540
74	82	365	455	480	540
75	220	238	457	480	540
76	201	6	459	480	540
77	325	45	461	480	540
