Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	23	98	12	240	300
2	270	151	29	60	120
3	325	45	35	480	540
4	84	363	36	360	420
5	369	107	39	300	360
6	310	363	43	420	480
7	338	391	45	480	540
8	395	340	47	120	180
9	393	297	55	180	240
10	134	63	55	300	360
11	82	360	70	480	540
12	67	258	71	300	360
13	102	118	71	120	180
14	134	63	72	360	420
15	208	274	74	120	180
16	23	97	76	360	420
17	186	75	82	360	420
18	68	143	99	300	360
19	364	25	100	420	480
20	201	6	108	480	540
21	195	294	110	240	300
22	353	65	119	120	180
23	237	109	129	420	480
24	353	65	139	360	420
25	153	315	140	420	480
26	381	290	141	240	300
27	338	315	154	240	300
28	325	45	154	300	360
29	325	45	159	240	300
30	304	141	162	420	480
31	321	217	166	360	420
32	349	272	167	360	420
33	364	27	167	480	540
34	393	307	177	360	420
35	364	25	186	240	300
36	395	340	187	300	360
37	235	212	188	240	300
38	327	242	197	480	540
39	166	357	199	360	420
40	26	250	209	300	360
41	390	357	213	360	420
42	381	290	219	420	480
43	125	122	227	420	480
44	366	251	228	420	480
45	243	140	228	300	360
46	166	357	230	420	480
47	221	281	245	360	420
48	276	157	260	300	360
49	220	238	261	480	540
50	70	231	266	360	420
51	60	319	270	360	420
52	393	306	273	360	420
53	300	144	282	360	420
54	363	24	283	480	540
55	52	194	288	420	480
56	393	312	291	300	360
57	353	65	296	300	360
58	370	104	304	480	540
59	176	154	305	420	480
60	28	353	309	480	540
61	349	157	321	420	480
62	300	144	321	480	540
63	366	340	324	480	540
64	28	353	327	360	420
65	183	375	328	480	540
66	52	194	334	480	540
67	315	237	334	360	420
68	349	272	337	420	480
69	47	328	366	480	540
70	32	78	369	480	540
71	325	45	374	480	540
72	166	357	376	480	540
73	393	306	386	420	480
74	18	100	387	420	480
75	323	243	389	420	480
76	366	97	394	420	480
77	237	109	396	480	540
78	68	143	412	480	540
79	201	6	413	480	540
80	166	357	417	420	480
81	40	380	420	480	540
82	186	75	425	480	540
83	47	328	431	480	540
84	281	155	433	480	540
85	304	141	435	480	540
86	270	151	436	480	540
87	239	254	446	480	540
88	281	155	448	480	540
89	353	65	448	480	540
90	222	383	454	480	540
91	391	42	455	480	540
92	359	30	457	480	540
93	195	294	465	480	540
94	177	77	470	480	540
95	159	11	475	480	540
96	52	194	480	480	540
