Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	166	357	2	120	180
2	281	155	10	180	240
3	153	315	16	360	420
4	82	360	22	60	120
5	134	63	38	420	480
6	347	395	40	480	540
7	237	109	45	120	180
8	47	328	56	180	240
9	391	42	57	420	480
10	369	107	60	180	240
11	304	141	61	360	420
12	128	68	70	420	480
13	175	299	77	300	360
14	325	45	86	420	480
15	393	312	86	360	420
16	75	76	96	180	240
17	300	144	105	480	540
18	393	307	108	480	540
19	393	297	117	360	420
20	276	157	120	180	240
21	113	184	130	180	240
22	192	332	130	240	300
23	392	307	142	420	480
24	321	217	143	480	540
25	350	131	144	480	540
26	363	24	148	240	300
27	82	365	151	180	240
28	192	332	159	480	540
29	23	97	160	300	360
30	201	6	164	480	540
31	23	97	168	360	420
32	32	78	170	420	480
33	186	304	176	420	480
34	40	380	176	240	300
35	28	353	176	300	360
36	300	144	178	180	240
37	40	380	179	180	240
38	235	212	187	480	540
39	134	63	188	360	420
40	220	238	194	420	480
41	201	6	196	420	480
42	177	77	196	240	300
43	262	30	197	480	540
44	237	109	207	360	420
45	393	297	209	420	480
46	300	144	213	420	480
47	84	221	220	300	360
48	82	365	220	360	420
49	134	63	221	360	420
50	353	65	244	480	540
51	23	98	253	360	420
52	323	243	256	480	540
53	41	340	259	300	360
54	60	319	263	360	420
55	77	319	266	300	360
56	327	242	266	480	540
57	68	143	267	360	420
58	353	65	281	420	480
59	128	68	285	420	480
60	393	306	286	360	420
61	364	55	290	360	420
62	276	157	293	300	360
63	281	155	294	360	420
64	75	76	295	300	360
65	189	306	297	360	420
66	237	109	299	420	480
67	213	332	316	420	480
68	113	184	327	360	420
69	231	6	327	420	480
70	369	100	345	480	540
71	370	104	353	420	480
72	340	290	355	360	420
73	393	312	363	420	480
74	52	194	365	420	480
75	40	380	367	480	540
76	113	184	369	480	540
77	390	357	375	480	540
78	262	30	379	480	540
79	102	377	383	480	540
80	364	27	388	480	540
81	67	258	395	480	540
82	338	391	402	420	480
83	237	243	402	480	540
84	347	395	403	420	480
85	177	77	405	480	540
86	300	144	407	420	480
87	60	319	410	480	540
88	84	363	413	480	540
89	392	307	424	480	540
90	325	45	437	480	540
91	24	96	443	480	540
92	300	144	449	480	540
93	189	306	450	480	540
94	70	231	452	480	540
95	175	299	457	480	540
96	222	383	463	480	540
97	370	104	469	480	540
98	393	312	471	480	540
