Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	32	52	18
2	20	69	38
3	82	103	44
4	97	115	46
5	13	48	47
6	107	102	47
7	103	44	50
8	12	48	62
9	66	82	62
10	99	34	74
11	36	38	74
12	117	92	74
13	107	102	88
14	121	124	90
15	20	69	102
16	120	47	108
17	97	115	146
18	121	124	159
19	56	139	160
20	137	96	161
21	95	135	166
22	34	72	166
23	64	138	183
24	40	113	185
25	104	73	190
26	41	36	202
27	64	132	205
28	42	29	211
29	26	50	228
30	120	22	248
31	120	102	280
32	39	100	298
33	51	92	308
34	39	100	317
35	16	92	318
36	83	12	332
37	120	22	346
38	56	139	346
39	115	124	356
40	120	47	357
41	93	61	359
42	41	36	377
43	69	116	401
44	41	36	415
45	26	50	424
46	85	111	432
47	113	45	438
48	120	47	440
49	26	50	445
50	109	139	454
51	69	115	454
