Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	70	94	5
2	121	123	39
3	41	36	41
4	64	138	42
5	50	106	57
6	50	112	73
7	125	68	73
8	120	14	80
9	38	122	89
10	48	47	89
11	35	90	89
12	90	14	99
13	85	111	117
14	50	112	118
15	26	50	123
16	66	82	141
17	37	73	143
18	16	62	155
19	37	125	175
20	36	38	188
21	78	63	198
22	4	44	221
23	136	123	228
24	58	80	233
25	121	124	244
26	140	36	249
27	47	83	259
28	69	115	275
29	115	124	279
30	64	138	282
31	12	48	282
32	86	80	317
33	90	44	321
34	58	11	336
35	66	82	340
36	54	33	401
37	90	44	402
38	13	48	407
39	47	83	412
40	65	0	416
41	61	57	419
42	120	52	424
43	120	14	432
44	83	12	432
45	29	94	433
46	93	61	441
47	80	103	446
48	83	12	473
