Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	36	38	2
2	104	73	14
3	80	103	23
4	105	2	26
5	40	113	29
6	109	139	32
7	101	0	32
8	16	92	51
9	35	90	53
10	139	110	64
11	81	36	68
12	4	44	73
13	93	61	112
14	135	65	141
15	139	68	181
16	115	124	194
17	116	105	201
18	69	115	207
19	139	110	216
20	140	36	224
21	85	111	229
22	139	110	229
23	64	115	236
24	81	57	266
25	30	57	266
26	95	135	273
27	82	100	285
28	70	94	285
29	78	63	286
30	36	124	286
31	78	63	287
32	13	48	363
33	29	94	368
34	58	80	391
35	99	34	393
36	119	73	393
37	137	96	418
38	20	69	419
39	135	65	432
40	18	70	445
41	120	47	452
