Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	57	4
2	83	38	17
3	115	124	37
4	42	29	42
5	78	111	47
6	140	36	51
7	140	42	56
8	42	29	57
9	138	105	71
10	41	36	83
11	121	124	97
12	71	70	128
13	66	82	157
14	4	44	175
15	58	95	178
16	119	73	184
17	90	14	187
18	37	125	187
19	44	36	209
20	61	57	210
21	58	11	215
22	139	110	217
23	50	106	218
24	58	11	237
25	90	44	245
26	113	35	254
27	48	47	256
28	20	106	273
29	26	50	281
30	104	73	291
31	20	106	292
32	109	139	295
33	13	48	297
34	51	92	313
35	120	22	317
36	37	73	320
37	113	35	330
38	103	44	334
39	36	38	364
40	82	103	384
41	86	80	394
42	56	139	400
43	34	72	409
44	61	57	411
45	82	103	413
46	121	123	449
47	140	42	459
48	120	14	463
49	99	34	464
50	40	113	468
