Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	285	184	3	191	251
2	330	353	10	127	187
3	140	131	14	431	491
4	110	351	29	401	461
5	251	70	33	290	350
6	206	286	46	109	169
7	26	199	48	120	180
8	246	152	51	432	492
9	110	351	56	382	442
10	57	381	63	477	537
11	100	15	70	349	409
12	325	311	83	446	506
13	110	290	85	289	349
14	110	351	94	189	249
15	348	319	95	444	504
16	26	199	105	146	206
17	146	301	111	128	188
18	146	301	116	319	379
19	119	286	118	166	226
20	287	279	129	323	383
21	36	203	137	229	289
22	73	4	137	258	318
23	250	183	140	475	535
24	300	319	144	360	420
25	384	47	156	399	459
26	327	11	159	338	398
27	36	203	167	232	292
28	205	372	168	368	428
29	57	381	177	456	516
30	63	166	178	179	239
31	176	154	179	423	483
32	382	49	181	365	425
33	287	279	189	408	468
34	338	315	200	435	495
35	178	103	201	384	444
36	100	15	211	393	453
37	100	15	213	448	508
38	160	313	218	314	374
39	260	352	220	382	442
40	26	260	221	352	412
41	348	319	229	438	498
42	332	124	231	268	328
43	325	311	233	473	533
44	36	286	239	438	498
45	200	48	245	296	356
46	146	301	248	402	462
47	388	106	248	276	336
48	56	97	255	401	461
49	388	106	257	265	325
50	294	184	258	264	324
51	2	200	260	371	431
52	294	184	260	394	454
53	146	301	262	454	514
54	205	372	268	309	369
55	277	143	269	352	412
56	63	166	272	423	483
57	327	115	276	338	398
58	327	11	294	410	470
59	17	348	295	473	533
60	59	285	303	382	442
61	2	200	309	317	377
62	260	352	319	388	448
63	368	278	320	421	481
64	2	200	321	442	502
65	388	106	327	426	486
66	160	313	331	337	397
67	200	48	338	476	536
68	231	6	338	376	436
69	276	298	339	340	400
70	110	290	342	389	449
71	251	70	351	470	530
72	353	357	354	471	531
73	200	48	356	446	506
74	310	163	363	373	433
75	110	290	365	435	495
76	36	203	379	427	487
77	140	131	387	460	520
78	300	319	395	437	497
79	26	260	402	443	503
80	110	290	407	437	497
81	398	258	412	418	478
82	3	2	413	464	524
83	368	278	415	417	477
84	348	319	417	428	488
85	74	231	418	466	526
86	384	47	422	434	494
87	267	221	428	433	493
88	84	221	433	458	518
89	264	69	437	480	540
90	152	361	438	461	521
91	60	319	454	461	521
92	77	319	466	476	536
93	59	285	467	467	527
94	178	103	472	479	539
95	39	34	476	476	536
