Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	73	4	4	250	310
2	278	221	9	30	90
3	260	352	10	82	142
4	259	285	13	179	239
5	231	6	13	352	412
6	2	200	17	453	513
7	36	286	26	419	479
8	176	154	35	111	171
9	13	220	36	100	160
10	23	317	40	285	345
11	300	319	51	330	390
12	73	4	63	100	160
13	353	3	65	368	428
14	36	203	73	151	211
15	332	124	74	400	460
16	74	231	84	133	193
17	287	279	90	395	455
18	49	187	114	408	468
19	168	15	119	132	192
20	285	184	121	142	202
21	168	15	121	337	397
22	176	154	122	367	427
23	13	220	124	156	216
24	45	85	125	344	404
25	160	313	127	385	445
26	160	313	142	346	406
27	329	208	147	243	303
28	378	30	149	380	440
29	338	315	171	192	252
30	36	203	172	227	287
31	287	279	178	257	317
32	330	353	180	292	352
33	348	319	190	209	269
34	26	199	198	229	289
35	279	337	207	476	536
36	36	203	212	416	476
37	286	308	214	350	410
38	102	42	215	389	449
39	259	285	215	349	409
40	102	149	220	353	413
41	303	258	222	295	355
42	327	11	223	438	498
43	394	299	232	255	315
44	63	166	234	475	535
45	146	301	235	327	387
46	102	149	241	302	362
47	277	143	248	426	486
48	142	238	254	266	326
49	278	221	259	273	333
50	168	15	266	354	414
51	102	42	267	450	510
52	267	221	272	361	421
53	330	353	281	426	486
54	388	106	292	391	451
55	102	42	297	476	536
56	303	258	299	443	503
57	327	115	300	446	506
58	102	42	303	425	485
59	294	184	306	316	376
60	36	203	316	353	413
61	398	258	320	374	434
62	303	258	337	397	457
63	205	372	340	435	495
64	147	210	341	450	510
65	376	19	347	470	530
66	17	348	349	383	443
67	310	163	353	410	470
68	26	199	354	456	516
69	286	308	355	381	441
70	45	85	358	385	445
71	277	143	359	437	497
72	26	260	375	384	444
73	176	154	375	474	534
74	176	154	379	405	465
75	325	311	381	391	451
76	388	106	384	422	482
77	365	303	405	427	487
78	367	300	412	469	529
79	330	353	417	458	518
80	377	29	429	467	527
81	388	106	435	473	533
82	39	34	437	444	504
83	153	315	440	456	516
84	394	299	442	473	533
85	377	29	451	471	531
86	168	15	456	458	518
87	13	220	458	458	518
88	2	200	459	466	526
89	329	208	462	477	537
90	73	4	464	468	528
91	45	85	471	474	534
92	378	30	474	478	538
93	29	86	475	475	535
