Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	40	153	2	275	335
2	13	220	3	264	324
3	168	15	24	202	262
4	156	4	30	475	535
5	49	187	34	422	482
6	140	387	34	144	204
7	259	285	42	442	502
8	267	221	43	459	519
9	26	260	47	96	156
10	208	86	48	142	202
11	394	299	48	161	221
12	140	131	49	263	323
13	278	221	51	395	455
14	13	220	53	196	256
15	285	184	54	178	238
16	279	337	70	103	163
17	236	119	70	277	337
18	160	313	81	173	233
19	29	86	103	423	483
20	378	30	106	184	244
21	348	319	109	392	452
22	394	299	112	466	526
23	163	207	114	238	298
24	196	51	115	382	442
25	36	286	121	245	305
26	60	319	122	140	200
27	36	286	137	286	346
28	60	319	150	289	349
29	206	286	152	334	394
30	140	387	160	312	372
31	146	301	164	208	268
32	176	154	165	364	424
33	74	231	167	233	293
34	279	337	173	223	283
35	246	152	175	414	474
36	325	311	177	443	503
37	206	286	184	320	380
38	279	337	206	264	324
39	330	353	218	236	296
40	119	286	220	312	372
41	310	163	223	351	411
42	41	399	244	472	532
43	338	315	251	280	340
44	286	308	251	456	516
45	140	131	258	351	411
46	206	286	263	315	375
47	160	313	275	296	356
48	384	47	288	326	386
49	294	184	290	315	375
50	56	156	314	380	440
51	353	3	316	435	495
52	230	139	317	373	433
53	332	124	319	408	468
54	60	319	324	470	530
55	56	97	332	441	501
56	330	353	336	419	479
57	36	288	337	406	466
58	65	335	341	352	412
59	17	348	343	471	531
60	142	238	351	429	489
61	60	319	353	457	517
62	368	278	359	454	514
63	276	298	361	434	494
64	73	4	363	386	446
65	2	200	364	446	506
66	382	49	365	398	458
67	110	241	376	459	519
68	36	203	380	460	520
69	200	48	393	399	459
70	206	286	409	435	495
71	297	137	414	423	483
72	30	349	417	478	538
73	26	199	419	428	488
74	246	152	427	436	496
75	378	30	428	465	525
76	297	137	431	436	496
77	142	238	441	477	537
78	147	210	451	474	534
79	178	103	453	458	518
80	231	6	454	471	531
81	330	353	457	461	521
82	332	124	458	470	530
83	41	399	467	473	533
