Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	338	315	6	330	390
2	276	298	10	242	302
3	26	199	21	247	307
4	196	51	25	205	265
5	178	103	25	227	287
6	156	4	26	146	206
7	84	221	28	101	161
8	148	71	30	81	141
9	23	317	32	352	412
10	250	183	34	202	262
11	56	97	37	132	192
12	26	199	37	181	241
13	278	221	37	436	496
14	74	231	38	432	492
15	41	399	41	76	136
16	26	260	41	147	207
17	378	30	44	282	342
18	382	49	45	194	254
19	382	49	49	216	276
20	140	387	56	134	194
21	140	131	71	95	155
22	36	286	72	167	227
23	358	309	78	102	162
24	327	11	96	275	335
25	40	153	102	419	479
26	303	258	106	462	522
27	310	163	127	409	469
28	26	199	128	317	377
29	353	3	135	417	477
30	29	86	141	435	495
31	77	319	141	209	269
32	168	15	147	428	488
33	3	2	148	250	310
34	196	51	156	213	273
35	56	156	157	271	331
36	36	203	165	399	459
37	279	337	166	445	505
38	110	241	172	189	249
39	388	106	173	438	498
40	59	285	182	233	293
41	286	308	185	380	440
42	310	163	192	324	384
43	231	6	198	286	346
44	196	51	199	258	318
45	63	166	200	220	280
46	63	166	203	472	532
47	77	319	204	279	339
48	178	103	214	352	412
49	84	221	217	470	530
50	327	11	220	438	498
51	49	187	220	380	440
52	287	279	233	247	307
53	110	290	234	308	368
54	250	183	238	398	458
55	36	286	242	480	540
56	156	4	254	450	510
57	29	86	260	285	345
58	330	353	262	398	458
59	110	241	274	323	383
60	367	300	275	426	486
61	163	207	290	444	504
62	119	286	294	386	446
63	36	288	307	397	457
64	119	286	311	382	442
65	74	231	313	416	476
66	168	15	315	317	377
67	310	163	315	348	408
68	279	337	316	320	380
69	26	199	319	344	404
70	358	309	339	387	447
71	200	48	357	469	529
72	208	86	359	408	468
73	277	143	370	425	485
74	279	337	374	462	522
75	330	353	377	416	476
76	146	301	377	378	438
77	205	372	378	451	511
78	382	49	378	437	497
79	327	11	388	432	492
80	287	279	391	425	485
81	110	290	392	452	512
82	325	311	405	459	519
83	140	131	413	424	484
84	384	47	415	419	479
85	3	2	415	464	524
86	276	298	424	472	532
87	246	152	426	438	498
88	196	51	427	476	536
89	74	231	436	447	507
90	205	372	447	475	535
91	110	241	453	458	518
92	353	357	453	476	536
93	36	286	455	466	526
94	41	399	456	459	519
95	297	137	462	471	531
96	388	106	466	480	540
97	367	300	471	479	539
98	153	315	474	478	538
99	77	319	477	480	540
100	73	4	478	478	538
101	310	163	480	480	540
