Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	185	123	0	291	351
2	181	89	0	333	393
3	16	84	21	220	280
4	121	46	24	265	325
5	51	31	26	403	463
6	125	49	28	217	277
7	50	67	32	252	312
8	190	110	32	138	198
9	85	110	37	60	120
10	11	118	39	374	434
11	136	111	45	377	437
12	13	152	59	223	283
13	145	19	59	383	443
14	129	40	59	350	410
15	3	75	85	174	234
16	59	139	87	384	444
17	135	0	87	134	194
18	98	193	89	138	198
19	87	191	91	197	257
20	100	53	93	96	156
21	67	138	106	328	388
22	127	60	129	310	370
23	50	67	133	190	250
24	23	142	141	142	202
25	67	138	144	222	282
26	103	67	145	331	391
27	180	66	146	426	486
28	162	162	160	196	256
29	123	36	163	424	484
30	105	70	175	219	279
31	162	162	179	254	314
32	98	193	180	191	251
33	149	78	180	389	449
34	46	131	180	479	539
35	143	179	181	291	351
36	136	111	184	240	300
37	53	31	185	286	346
38	17	150	187	279	339
39	93	7	188	353	413
40	184	140	192	411	471
41	24	131	204	244	304
42	13	81	206	467	527
43	66	52	210	230	290
44	93	7	211	466	526
45	95	50	212	330	390
46	180	66	216	295	355
47	13	152	221	460	520
48	25	165	225	282	342
49	56	90	227	408	468
50	103	67	231	468	528
51	143	5	235	414	474
52	180	66	247	301	361
53	193	12	249	355	415
54	92	178	258	469	529
55	93	7	269	427	487
56	30	187	271	389	449
57	13	81	272	328	388
58	87	196	280	354	414
59	41	187	287	366	426
60	28	160	290	294	354
61	13	81	294	347	407
62	198	132	298	444	504
63	165	116	301	398	458
64	8	74	306	432	492
65	26	45	307	363	423
66	85	192	307	474	534
67	105	70	309	421	481
68	143	0	319	328	388
69	46	22	329	391	451
70	78	115	332	398	458
71	93	7	342	445	505
72	180	66	353	443	503
73	181	89	353	474	534
74	199	132	354	372	432
75	51	31	357	388	448
76	87	191	359	477	537
77	145	19	362	393	453
78	66	52	363	391	451
79	103	67	378	380	440
80	92	178	381	412	472
81	53	61	384	454	514
82	190	109	394	401	461
83	53	61	399	402	462
84	17	150	399	436	496
85	199	132	401	443	503
86	135	171	401	467	527
87	56	90	402	470	530
88	30	187	403	408	468
89	143	5	410	443	503
90	37	177	411	435	495
91	71	131	414	463	523
92	24	140	422	453	513
93	121	50	430	443	503
94	143	0	432	436	496
95	121	50	444	455	515
96	121	46	449	479	539
97	158	81	450	467	527
98	17	150	451	464	524
99	100	53	452	475	535
100	196	137	454	473	533
101	78	169	455	469	529
102	149	78	470	475	535
