Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	185	124	2	253	313
2	85	192	4	378	438
3	165	116	7	80	140
4	52	38	9	437	497
5	75	173	12	204	264
6	100	6	19	133	193
7	113	100	25	324	384
8	199	132	26	130	190
9	143	0	35	271	331
10	75	173	36	203	263
11	28	160	52	343	403
12	67	138	58	310	370
13	121	46	68	163	223
14	50	31	70	345	405
15	59	139	70	91	151
16	52	28	80	395	455
17	185	124	82	156	216
18	199	132	82	138	198
19	81	183	89	423	483
20	185	124	101	163	223
21	162	162	103	117	177
22	71	131	103	355	415
23	37	177	106	432	492
24	42	174	107	387	447
25	103	67	107	211	271
26	53	31	112	261	321
27	105	26	114	285	345
28	105	70	120	422	482
29	158	81	122	296	356
30	41	187	125	341	401
31	84	118	125	226	286
32	125	49	126	260	320
33	42	174	134	303	363
34	125	49	137	411	471
35	123	36	138	400	460
36	143	0	139	329	389
37	162	162	155	258	318
38	13	81	158	415	475
39	137	1	164	451	511
40	50	31	177	186	246
41	143	5	180	448	508
42	187	142	185	273	333
43	51	31	195	477	537
44	143	179	195	380	440
45	78	115	213	416	476
46	183	170	213	448	508
47	41	187	228	291	351
48	123	36	232	471	531
49	199	132	233	387	447
50	14	92	240	392	452
51	100	53	245	364	424
52	190	110	260	298	358
53	26	45	263	421	481
54	143	0	266	458	518
55	98	193	274	334	394
56	8	8	278	288	348
57	36	193	279	314	374
58	98	193	280	376	436
59	18	35	282	372	432
60	50	31	285	293	353
61	11	118	299	341	401
62	53	31	304	345	405
63	41	187	307	369	429
64	11	118	310	416	476
65	57	54	312	438	498
66	67	138	313	314	374
67	13	152	314	329	389
68	24	131	314	396	456
69	30	187	317	402	462
70	136	111	319	375	435
71	87	196	320	399	459
72	87	191	328	469	529
73	13	152	338	427	487
74	181	89	340	358	418
75	121	46	342	376	436
76	143	0	347	421	481
77	59	139	349	465	525
78	56	90	353	375	435
79	184	140	357	423	483
80	105	26	363	376	436
81	187	142	364	384	444
82	189	83	368	370	430
83	52	38	377	460	520
84	190	109	382	461	521
85	105	70	391	462	522
86	149	78	406	479	539
87	145	19	407	442	502
88	10	153	409	413	473
89	37	177	421	442	502
90	60	58	425	460	520
91	141	4	431	468	528
92	28	160	434	458	518
93	78	169	437	461	521
94	162	162	439	462	522
95	67	138	440	466	526
96	98	193	447	448	508
97	71	131	455	475	535
98	135	171	471	473	533
99	13	81	472	472	532
100	109	48	472	472	532
101	24	131	476	480	540
102	50	31	476	477	537
103	59	139	480	480	540
