Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	136	111	2	321	381
2	16	84	2	34	94
3	159	196	7	297	357
4	135	0	10	369	429
5	30	187	11	332	392
6	53	31	14	101	161
7	185	124	20	330	390
8	85	110	20	383	443
9	103	67	22	237	297
10	190	110	24	99	159
11	143	0	29	293	353
12	159	196	45	457	517
13	181	89	54	397	457
14	67	138	56	366	426
15	51	31	57	63	123
16	87	196	67	297	357
17	3	75	68	223	283
18	189	83	72	373	433
19	135	0	80	191	251
20	53	61	92	460	520
21	180	66	107	211	271
22	145	19	107	211	271
23	89	176	116	286	346
24	66	52	117	170	230
25	13	152	125	255	315
26	190	110	128	198	258
27	8	74	129	176	236
28	67	138	137	359	419
29	42	174	145	258	318
30	18	35	156	410	470
31	78	115	158	222	282
32	123	36	166	248	308
33	119	37	168	259	319
34	66	52	168	199	259
35	165	116	171	320	380
36	8	74	175	379	439
37	37	177	211	435	495
38	113	100	211	298	358
39	87	191	219	299	359
40	125	49	221	366	426
41	149	78	225	278	338
42	190	110	229	425	485
43	92	178	239	411	471
44	99	45	240	368	428
45	135	171	243	259	319
46	8	74	249	368	428
47	143	0	252	363	423
48	196	137	257	378	438
49	158	81	267	287	347
50	180	66	275	336	396
51	93	7	276	331	391
52	198	132	296	297	357
53	85	192	301	434	494
54	36	193	302	384	444
55	56	90	306	333	393
56	190	109	310	425	485
57	143	179	324	395	455
58	23	142	335	381	441
59	57	54	352	429	489
60	121	46	352	425	485
61	105	26	357	449	509
62	52	28	364	376	436
63	136	111	375	400	460
64	60	58	375	412	472
65	14	92	397	442	502
66	199	132	413	436	496
67	159	196	420	472	532
68	52	38	422	436	496
69	93	7	422	451	511
70	78	115	433	474	534
71	26	45	447	460	520
72	105	70	448	460	520
73	66	52	449	462	522
74	105	26	468	476	536
75	158	81	471	478	538
76	135	171	472	474	534
77	37	177	472	477	537
