Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	78	115	3	196	256
2	196	137	6	128	188
3	78	115	10	191	251
4	83	197	15	202	262
5	143	0	18	135	195
6	71	131	34	191	251
7	46	131	34	349	409
8	25	165	37	447	507
9	57	54	41	120	180
10	103	67	43	214	274
11	10	153	44	248	308
12	184	140	44	112	172
13	18	35	54	451	511
14	57	54	60	145	205
15	92	178	78	450	510
16	8	74	84	127	187
17	193	12	86	206	266
18	18	35	88	142	202
19	56	90	94	380	440
20	37	177	95	422	482
21	8	74	102	265	325
22	13	152	102	374	434
23	42	174	108	267	327
24	67	138	125	216	276
25	59	139	126	378	438
26	50	67	131	448	508
27	30	187	135	252	312
28	119	37	141	175	235
29	18	35	149	388	448
30	41	187	152	448	508
31	180	66	152	473	533
32	30	187	157	340	400
33	193	12	157	322	382
34	51	31	158	389	449
35	121	46	159	279	339
36	81	183	165	319	379
37	183	170	169	400	460
38	180	66	175	294	354
39	52	28	179	325	385
40	8	74	180	325	385
41	121	46	183	311	371
42	24	140	184	300	360
43	50	67	193	328	388
44	136	111	195	430	490
45	46	131	202	337	397
46	184	140	204	266	326
47	51	31	214	374	434
48	125	49	215	297	357
49	24	140	218	387	447
50	59	139	220	330	390
51	30	142	239	290	350
52	129	40	255	428	488
53	187	142	263	432	492
54	104	176	269	337	397
55	162	162	269	383	443
56	199	132	270	373	433
57	143	0	271	342	402
58	165	116	272	382	442
59	119	37	272	294	354
60	184	140	274	441	501
61	158	81	278	320	380
62	137	1	283	339	399
63	3	75	291	344	404
64	119	37	299	312	372
65	84	118	305	476	536
66	143	5	307	371	431
67	18	35	311	475	535
68	89	176	314	394	454
69	185	123	318	355	415
70	137	1	324	362	422
71	71	131	329	342	402
72	24	131	331	373	433
73	85	192	333	441	501
74	113	100	337	453	513
75	24	131	339	445	505
76	56	90	342	353	413
77	165	116	343	403	463
78	57	54	347	443	503
79	23	142	352	357	417
80	183	170	356	377	437
81	25	165	360	405	465
82	95	50	367	441	501
83	50	31	385	405	465
84	93	7	394	465	525
85	8	74	402	416	476
86	189	83	422	467	527
87	184	140	428	469	529
88	185	124	438	453	513
89	129	40	439	467	527
90	143	5	453	454	514
91	198	132	458	458	518
92	24	140	460	473	533
93	149	78	475	480	540
94	8	74	477	479	539
95	100	6	478	478	538
