Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	51	31	9	309	369
2	16	84	19	309	369
3	8	8	21	339	399
4	83	197	25	287	347
5	87	196	28	162	222
6	66	52	31	146	206
7	13	152	31	289	349
8	121	50	35	145	205
9	78	115	39	168	228
10	135	0	40	333	393
11	78	169	47	176	236
12	10	153	52	79	139
13	56	90	54	477	537
14	28	160	56	75	135
15	57	54	69	264	324
16	93	7	70	282	342
17	56	90	81	395	455
18	89	176	85	432	492
19	159	196	101	355	415
20	8	8	103	304	364
21	23	142	104	349	409
22	8	8	106	324	384
23	87	191	111	317	377
24	104	176	113	364	424
25	93	7	114	334	394
26	16	84	114	454	514
27	83	197	123	356	416
28	67	138	124	259	319
29	13	81	125	343	403
30	36	193	132	256	316
31	11	118	139	356	416
32	28	160	141	281	341
33	16	84	150	267	327
34	8	74	151	474	534
35	26	45	169	373	433
36	28	160	180	434	494
37	105	26	182	375	435
38	135	0	183	388	448
39	136	111	183	343	403
40	165	116	186	476	536
41	53	61	193	371	431
42	42	174	196	271	331
43	92	178	203	352	412
44	104	176	203	308	368
45	26	45	209	243	303
46	24	140	217	257	317
47	159	196	222	473	533
48	85	192	225	314	374
49	141	4	227	382	442
50	89	176	234	450	510
51	52	28	237	258	318
52	8	74	253	430	490
53	85	110	263	455	515
54	66	52	265	466	526
55	113	100	276	291	351
56	41	187	276	296	356
57	165	116	277	345	405
58	23	142	284	454	514
59	75	173	286	353	413
60	103	67	288	358	418
61	36	193	289	393	453
62	18	35	306	401	461
63	135	171	306	365	425
64	141	4	332	378	438
65	36	193	333	460	520
66	28	160	337	398	458
67	37	177	337	389	449
68	85	110	343	430	490
69	57	54	349	426	486
70	50	31	356	434	494
71	85	192	358	442	502
72	165	116	360	395	455
73	8	74	361	379	439
74	78	115	364	480	540
75	56	90	367	432	492
76	52	38	375	446	506
77	57	54	380	478	538
78	162	162	381	433	493
79	189	83	381	409	469
80	190	110	394	431	491
81	26	45	398	469	529
82	60	184	400	476	536
83	196	137	404	408	468
84	127	60	406	427	487
85	66	52	408	477	537
86	103	67	410	473	533
87	52	38	413	415	475
88	50	31	432	438	498
89	136	111	433	447	507
90	100	53	437	457	517
91	183	170	440	445	505
92	193	12	440	458	518
93	137	1	442	455	515
94	60	58	448	468	528
95	103	67	448	459	519
96	14	92	462	474	534
97	11	118	463	477	537
98	30	187	465	474	534
99	189	83	468	472	532
100	121	46	479	480	540
101	119	37	479	480	540
