Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	5	5	1	360	420
2	40	5	3	240	300
3	90	35	4	360	420
4	0	40	5	300	360
5	72	35	10	180	240
6	65	20	15	240	300
7	0	45	17	300	360
8	55	20	18	240	300
9	65	55	30	120	180
10	20	85	35	180	240
11	42	12	42	60	120
12	23	3	44	480	540
13	15	80	50	240	300
14	55	54	51	300	360
15	55	85	51	180	240
16	90	35	57	480	540
17	53	43	57	120	180
18	40	15	62	240	300
19	22	85	63	180	240
20	40	60	66	240	300
21	49	58	69	120	180
22	60	85	69	420	480
23	10	40	83	120	180
24	35	5	95	420	480
25	30	60	98	420	480
26	20	20	119	480	540
27	2	45	119	360	420
28	92	30	120	240	300
29	12	24	120	360	420
30	85	35	131	480	540
31	64	42	142	480	540
32	35	40	142	360	420
33	27	43	144	420	480
34	38	5	154	420	480
35	85	25	158	480	540
36	8	40	171	480	540
37	57	29	176	180	240
38	25	30	176	360	420
39	2	60	191	240	300
40	45	65	192	480	540
41	30	25	193	420	480
42	65	55	199	420	480
43	8	56	202	420	480
44	45	30	202	480	540
45	85	25	202	420	480
46	65	85	205	420	480
47	85	35	207	360	420
48	0	45	216	300	360
49	65	85	226	240	300
50	2	40	226	300	360
51	35	40	226	360	420
52	8	45	233	360	420
53	2	40	234	360	420
54	45	30	241	300	360
55	35	40	249	360	420
56	37	47	261	420	480
57	31	67	263	300	360
58	63	23	266	480	540
59	21	24	279	480	540
60	10	35	279	360	420
61	18	75	279	300	360
62	25	30	280	420	480
63	95	30	280	480	540
64	2	40	284	360	420
65	57	29	285	360	420
66	27	43	290	300	360
67	22	85	290	360	420
68	45	65	296	300	360
69	53	43	296	360	420
70	88	35	301	420	480
71	67	85	305	360	420
72	65	55	307	360	420
73	31	67	316	360	420
74	5	45	329	480	540
75	85	25	339	360	420
76	30	25	342	480	540
77	90	35	344	360	420
78	20	20	350	420	480
79	18	80	359	480	540
80	57	29	368	420	480
81	67	85	369	420	480
82	0	40	385	420	480
83	4	18	391	420	480
84	20	20	398	480	540
85	61	52	409	480	540
86	88	35	409	480	540
87	35	5	413	420	480
88	60	12	414	480	540
89	31	52	418	420	480
90	5	5	418	420	480
91	65	82	419	480	540
92	20	82	448	480	540
93	88	35	464	480	540
94	92	30	470	480	540
95	88	35	473	480	540
96	44	5	475	480	540
97	57	29	477	480	540
