Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	23	3	3	180	240
2	20	80	6	180	240
3	50	35	8	120	180
4	95	30	9	240	300
5	57	48	25	300	360
6	8	40	33	300	360
7	15	75	34	420	480
8	55	82	48	180	240
9	42	15	52	420	480
10	57	29	53	420	480
11	60	80	58	300	360
12	55	85	64	180	240
13	64	42	64	240	300
14	5	5	69	360	420
15	37	47	71	120	180
16	65	35	71	240	300
17	10	40	72	480	540
18	20	82	74	420	480
19	44	5	82	420	480
20	0	45	84	180	240
21	87	30	84	300	360
22	42	15	86	480	540
23	20	85	88	300	360
24	4	18	89	180	240
25	15	75	92	180	240
26	0	45	93	420	480
27	47	47	103	180	240
28	42	10	120	420	480
29	35	40	123	300	360
30	20	80	133	480	540
31	55	82	134	240	300
32	65	35	136	480	540
33	55	80	148	480	540
34	56	37	154	180	240
35	31	67	156	180	240
36	60	80	164	360	420
37	10	40	189	360	420
38	55	82	191	240	300
39	10	20	198	360	420
40	24	58	198	300	360
41	58	75	208	360	420
42	55	80	209	300	360
43	30	25	217	420	480
44	42	15	218	240	300
45	55	80	222	360	420
46	30	60	224	480	540
47	65	55	225	300	360
48	22	85	244	420	480
49	85	35	249	420	480
50	15	75	253	300	360
51	63	65	256	360	420
52	31	67	258	300	360
53	41	37	260	480	540
54	21	24	266	480	540
55	18	80	269	420	480
56	42	12	283	480	540
57	67	5	296	480	540
58	95	35	299	300	360
59	5	45	300	300	360
60	63	23	306	420	480
61	63	23	308	360	420
62	12	24	313	420	480
63	85	35	326	480	540
64	62	80	340	480	540
65	20	80	344	420	480
66	35	5	348	480	540
67	35	40	373	480	540
68	65	82	377	420	480
69	37	47	378	420	480
70	45	65	385	420	480
71	85	25	387	420	480
72	87	30	391	420	480
73	35	69	392	480	540
74	42	5	392	480	540
75	40	15	393	480	540
76	44	5	397	420	480
77	92	30	398	420	480
78	38	5	407	480	540
79	21	24	412	480	540
80	61	52	414	480	540
81	8	45	423	480	540
82	42	5	426	480	540
83	0	45	435	480	540
84	55	82	438	480	540
85	55	60	446	480	540
86	87	30	455	480	540
87	38	15	455	480	540
88	20	82	468	480	540
89	18	80	469	480	540
90	8	40	478	480	540
