Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	62	80	6	120	180
2	15	80	11	300	360
3	40	15	20	60	120
4	88	35	22	60	120
5	53	43	33	120	180
6	60	12	44	480	540
7	55	85	44	180	240
8	18	75	68	120	180
9	15	10	71	420	480
10	67	85	74	420	480
11	37	47	76	360	420
12	10	40	76	480	540
13	37	47	81	240	300
14	22	85	90	360	420
15	65	85	97	120	180
16	44	5	105	240	300
17	47	47	107	480	540
18	44	5	109	120	180
19	63	65	111	360	420
20	55	54	111	420	480
21	45	65	111	480	540
22	55	20	112	180	240
23	62	80	115	480	540
24	55	20	131	240	300
25	62	80	134	420	480
26	10	40	140	360	420
27	42	12	145	480	540
28	67	85	147	420	480
29	12	24	151	480	540
30	8	45	157	240	300
31	20	50	159	420	480
32	55	60	162	240	300
33	8	40	168	420	480
34	92	30	173	180	240
35	55	80	175	300	360
36	20	50	184	240	300
37	42	15	197	420	480
38	95	30	198	300	360
39	22	75	204	420	480
40	40	15	205	300	360
41	60	80	211	420	480
42	15	80	213	300	360
43	0	40	214	480	540
44	50	35	218	240	300
45	2	45	219	420	480
46	40	5	222	480	540
47	88	30	242	480	540
48	63	65	256	360	420
49	60	80	256	360	420
50	55	82	260	420	480
51	45	65	261	360	420
52	41	37	282	360	420
53	42	15	288	420	480
54	23	3	290	360	420
55	22	75	292	420	480
56	88	30	295	480	540
57	65	35	295	480	540
58	10	40	308	480	540
59	20	20	310	420	480
60	5	5	319	420	480
61	30	60	321	420	480
62	41	37	327	420	480
63	30	60	327	420	480
64	42	10	331	360	420
65	10	35	337	480	540
66	65	55	344	480	540
67	5	5	346	420	480
68	5	45	348	480	540
69	10	35	349	360	420
70	2	40	356	360	420
71	90	35	357	360	420
72	55	85	357	480	540
73	2	60	365	420	480
74	2	45	373	420	480
75	8	45	377	480	540
76	10	40	377	480	540
77	42	15	379	420	480
78	20	85	380	420	480
79	67	5	384	480	540
80	30	25	388	480	540
81	95	30	389	480	540
82	0	45	390	480	540
83	26	52	394	420	480
84	63	23	402	420	480
85	55	85	412	420	480
86	61	52	414	420	480
87	25	30	424	480	540
88	61	52	427	480	540
89	30	25	435	480	540
90	12	24	437	480	540
91	60	85	440	480	540
92	27	43	445	480	540
93	88	30	447	480	540
94	35	5	449	480	540
95	63	65	451	480	540
96	55	60	454	480	540
97	45	65	467	480	540
98	20	80	474	480	540
99	20	82	475	480	540
100	61	52	477	480	540
