Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	33	247	1
2	254	240	2
3	189	306	3
4	99	7	9
5	360	23	13
6	73	203	16
7	153	107	18
8	337	388	20
9	93	47	24
10	242	105	25
11	84	252	26
12	280	290	26
13	363	30	26
14	168	62	27
15	358	266	28
16	210	141	30
17	33	247	30
18	164	62	31
19	34	242	31
20	79	209	31
21	358	266	32
22	154	288	32
23	230	241	34
24	33	247	36
25	11	115	36
26	360	23	36
27	172	178	39
28	157	205	40
29	321	339	42
30	24	121	44
31	308	396	46
32	237	213	50
33	203	384	51
34	308	204	51
35	230	241	55
36	220	283	58
37	189	306	60
38	93	47	62
39	157	102	65
40	74	201	71
41	26	250	73
42	244	114	74
43	89	29	75
44	275	12	80
45	157	102	82
46	275	12	82
47	280	290	84
48	363	30	85
49	92	50	87
50	254	240	92
51	153	281	98
52	97	10	101
53	275	12	103
54	238	250	104
55	29	355	105
56	308	396	106
57	275	12	114
58	255	239	114
59	210	141	117
60	201	387	118
61	21	96	120
62	242	105	123
63	249	242	124
64	89	29	126
65	337	388	132
66	153	281	133
67	153	280	134
68	95	63	135
69	24	121	136
70	249	242	137
71	200	89	139
72	242	105	145
73	32	352	148
74	268	160	156
75	129	98	159
76	92	155	161
77	363	30	162
78	157	205	163
79	52	295	163
80	187	338	163
81	153	280	164
82	327	242	168
83	314	390	168
84	255	239	179
85	154	288	180
86	275	12	182
87	24	121	182
88	100	6	189
89	41	56	190
90	33	247	190
91	100	6	191
92	360	23	192
93	97	10	197
94	153	107	200
95	187	338	203
96	109	186	203
97	268	160	208
98	275	287	208
99	89	29	217
100	187	338	221
101	79	154	230
102	237	213	230
103	337	388	232
104	22	125	235
105	127	90	235
106	11	115	235
107	168	62	236
108	158	366	236
109	207	391	239
110	75	206	241
111	109	186	242
112	280	290	244
113	254	240	245
114	99	7	247
115	314	390	249
116	240	210	251
117	363	30	251
118	244	114	253
119	242	105	257
120	23	97	259
121	26	250	260
122	373	253	261
123	22	205	267
124	161	182	271
125	182	379	271
126	324	216	271
127	39	56	272
128	84	252	277
129	49	351	286
130	157	102	288
131	73	203	292
132	157	102	292
133	34	242	293
134	92	155	299
135	373	253	304
136	231	219	305
137	99	7	312
138	92	50	315
139	212	146	321
140	22	125	321
141	92	155	322
142	161	182	327
143	34	242	327
144	32	352	331
145	154	288	331
146	73	203	333
147	210	141	334
148	22	125	335
149	210	141	337
150	162	69	345
151	29	355	346
152	153	280	351
153	93	47	355
154	51	288	356
155	308	204	358
156	89	29	364
157	389	307	366
158	373	253	367
159	254	240	373
160	203	384	377
161	131	283	378
162	187	338	378
163	244	114	380
164	79	154	382
165	164	62	383
166	242	105	383
167	212	146	390
168	275	287	391
169	275	12	395
170	244	114	397
171	57	353	399
172	308	396	401
173	207	391	405
174	26	250	406
175	389	307	406
176	220	283	409
177	41	56	410
178	223	372	417
179	153	281	425
180	22	205	428
181	164	62	432
182	158	366	434
183	39	56	437
184	97	10	438
185	240	246	438
186	157	102	440
187	280	290	442
188	337	388	444
189	329	241	444
190	255	239	445
191	268	160	446
192	249	242	446
193	99	7	447
194	22	205	447
195	92	50	451
196	201	387	452
197	87	153	454
198	373	253	456
199	73	203	459
200	172	178	460
201	314	390	469
202	154	288	470
203	22	205	471
204	93	47	474
205	182	378	475
206	212	146	479
