Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	327	242	1
2	162	69	5
3	11	115	8
4	321	339	9
5	23	97	10
6	329	241	10
7	280	290	12
8	131	283	17
9	240	210	19
10	92	155	26
11	21	96	33
12	153	107	36
13	79	154	38
14	249	242	43
15	329	241	48
16	129	98	48
17	327	242	55
18	348	279	56
19	153	281	59
20	337	388	63
21	49	351	63
22	373	253	64
23	154	288	68
24	93	47	69
25	279	4	70
26	207	391	75
27	268	160	77
28	220	283	77
29	255	239	80
30	212	146	83
31	109	186	85
32	389	307	88
33	22	125	89
34	79	209	89
35	74	201	94
36	93	47	98
37	232	232	98
38	82	365	102
39	40	54	104
40	23	97	106
41	327	242	108
42	337	388	108
43	49	351	117
44	232	232	117
45	99	7	119
46	75	206	121
47	268	160	129
48	327	242	137
49	14	210	138
50	321	339	139
51	95	63	144
52	302	60	148
53	21	96	157
54	302	60	160
55	231	219	161
56	73	203	164
57	79	154	165
58	187	338	166
59	348	279	175
60	129	98	177
61	201	387	178
62	29	355	180
63	360	23	181
64	87	153	181
65	369	19	184
66	33	247	187
67	40	54	187
68	329	241	188
69	153	107	189
70	11	115	193
71	207	391	194
72	280	290	195
73	280	290	196
74	230	241	196
75	369	19	198
76	57	353	198
77	157	205	199
78	249	242	199
79	255	239	203
80	23	97	204
81	93	47	208
82	308	396	209
83	100	6	209
84	240	246	210
85	322	242	217
86	361	39	223
87	41	56	224
88	168	62	225
89	39	56	226
90	207	391	227
91	41	56	228
92	82	365	232
93	308	204	233
94	153	281	236
95	189	306	249
96	231	219	254
97	14	210	255
98	32	352	257
99	302	60	257
100	268	160	258
101	157	102	260
102	279	4	260
103	240	210	265
104	89	29	268
105	308	396	268
106	212	146	269
107	57	353	270
108	162	69	275
109	322	242	276
110	182	378	279
111	32	352	285
112	230	241	285
113	200	89	286
114	32	352	288
115	249	242	289
116	189	306	289
117	41	56	290
118	22	125	293
119	14	210	299
120	51	288	301
121	238	250	301
122	150	108	302
123	22	205	302
124	22	205	304
125	275	12	305
126	14	210	308
127	360	23	310
128	100	6	310
129	161	182	312
130	14	210	316
131	157	102	317
132	321	339	321
133	75	206	322
134	189	306	328
135	237	213	330
136	87	153	330
137	207	391	331
138	153	280	334
139	92	155	337
140	308	204	340
141	51	288	344
142	314	390	347
143	363	30	347
144	153	281	348
145	95	63	351
146	308	396	353
147	161	182	355
148	82	365	357
149	389	307	365
150	22	205	366
151	210	141	375
152	172	178	379
153	207	391	379
154	255	239	380
155	73	203	380
156	182	378	384
157	212	146	386
158	231	219	388
159	329	241	388
160	40	54	395
161	21	96	398
162	268	160	399
163	92	50	400
164	308	396	406
165	33	247	406
166	279	4	408
167	255	239	409
168	57	353	411
169	52	295	427
170	244	114	434
171	187	338	441
172	255	239	442
173	75	206	442
174	22	125	446
175	129	98	449
176	97	10	453
177	126	284	458
178	164	62	463
179	161	182	470
180	109	186	474
181	153	280	475
182	164	62	476
183	92	50	476
184	92	50	477
185	153	280	477
