Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	131	283	1
2	308	396	2
3	92	50	2
4	22	125	3
5	89	29	5
6	79	154	10
7	189	306	12
8	14	210	16
9	22	205	18
10	237	213	19
11	321	339	22
12	254	240	22
13	22	205	24
14	75	206	28
15	79	154	32
16	75	206	33
17	308	204	34
18	201	387	35
19	168	62	37
20	201	387	38
21	93	47	38
22	327	242	42
23	337	388	43
24	92	50	44
25	363	30	46
26	89	29	46
27	14	210	49
28	321	339	49
29	369	19	50
30	314	390	64
31	322	242	66
32	161	182	68
33	327	242	71
34	11	115	74
35	34	242	74
36	93	47	77
37	40	54	84
38	389	307	84
39	93	47	88
40	373	253	90
41	84	252	91
42	275	12	96
43	232	232	98
44	92	155	103
45	126	284	104
46	244	114	106
47	238	250	108
48	302	60	108
49	207	391	110
50	212	146	111
51	322	242	113
52	26	250	114
53	154	288	115
54	93	47	116
55	23	97	125
56	369	19	126
57	158	366	129
58	324	216	129
59	99	7	129
60	79	209	132
61	389	307	133
62	275	287	133
63	212	146	133
64	33	247	135
65	33	247	136
66	51	288	137
67	182	379	144
68	26	250	150
69	240	246	159
70	237	213	163
71	52	295	164
72	51	288	168
73	308	204	175
74	255	239	185
75	249	242	190
76	279	4	196
77	255	239	196
78	11	115	197
79	189	306	198
80	97	10	201
81	363	30	209
82	79	209	215
83	14	210	215
84	182	379	216
85	302	60	218
86	153	281	218
87	84	252	224
88	337	388	225
89	73	203	231
90	240	246	231
91	33	247	233
92	95	63	239
93	23	97	240
94	168	62	241
95	95	63	246
96	26	250	246
97	154	288	248
98	358	266	256
99	329	241	260
100	95	63	262
101	369	19	268
102	157	205	272
103	74	201	273
104	11	115	276
105	82	365	278
106	308	396	280
107	254	240	281
108	33	247	282
109	97	10	283
110	279	4	284
111	244	114	288
112	324	216	288
113	32	352	290
114	49	351	291
115	57	353	296
116	223	372	297
117	337	388	299
118	162	69	301
119	158	366	302
120	157	102	303
121	324	216	307
122	51	288	307
123	99	7	309
124	153	281	310
125	280	290	312
126	89	29	314
127	95	63	314
128	230	241	315
129	302	60	318
130	361	39	320
131	26	250	320
132	40	54	321
133	337	388	322
134	79	209	325
135	230	241	326
136	189	306	328
137	14	210	328
138	268	160	329
139	93	47	332
140	39	56	333
141	150	108	334
142	100	6	340
143	127	90	342
144	389	307	349
145	201	387	353
146	23	97	353
147	153	280	354
148	41	56	355
149	255	239	360
150	255	239	362
151	14	210	367
152	100	6	368
153	150	108	372
154	275	12	376
155	268	160	378
156	129	98	380
157	154	288	381
158	74	201	394
159	92	50	394
160	361	39	396
161	210	141	397
162	52	295	399
163	369	19	402
164	95	63	403
165	157	205	403
166	153	281	411
167	237	213	414
168	97	10	414
169	358	266	418
170	255	239	420
171	369	19	422
172	373	253	436
173	153	281	438
174	210	141	440
175	275	287	440
176	150	108	442
177	157	205	443
178	207	391	451
179	244	114	452
180	162	69	453
181	275	12	456
182	363	30	458
183	314	390	460
184	127	90	462
185	238	250	465
186	92	155	466
187	360	23	469
188	230	241	470
189	240	246	473
190	73	203	474
191	14	210	476
192	210	141	479
193	255	239	480
