Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	56	117	22	405	465
2	134	273	38	105	165
3	137	255	64	338	398
4	164	79	70	100	160
5	149	130	79	392	452
6	108	103	89	138	198
7	52	80	97	373	433
8	257	41	104	152	212
9	175	84	106	178	238
10	71	126	110	252	312
11	250	247	111	457	517
12	28	122	115	468	528
13	160	244	120	330	390
14	71	222	122	279	339
15	164	79	135	253	313
16	45	44	135	191	251
17	153	64	157	232	292
18	34	50	158	324	384
19	173	73	175	181	241
20	274	195	214	269	329
21	242	263	214	380	440
22	284	30	217	352	412
23	196	158	233	425	485
24	77	11	235	376	436
25	34	50	236	283	343
26	236	224	239	359	419
27	53	145	248	405	465
28	182	178	251	476	536
29	241	46	255	365	425
30	86	232	255	357	417
31	144	250	265	352	412
32	40	60	267	322	382
33	101	31	289	379	439
34	101	31	304	306	366
35	74	62	312	331	391
36	263	248	318	417	477
37	67	142	340	419	479
38	115	235	346	391	451
39	160	111	352	457	517
40	117	262	355	382	442
41	263	248	356	356	416
42	28	122	370	400	460
43	175	84	399	453	513
44	28	122	416	421	481
45	279	44	429	478	538
46	173	73	435	454	514
47	115	2	450	463	523
48	28	122	461	466	526
49	284	30	463	466	526
50	122	24	478	480	540
