Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	34	50	30	101	161
2	284	30	42	49	109
3	137	255	51	282	342
4	279	44	65	250	310
5	160	244	73	378	438
6	239	188	76	418	478
7	250	234	76	403	463
8	225	70	81	409	469
9	284	184	114	249	309
10	56	117	117	171	231
11	230	182	129	333	393
12	227	187	133	402	462
13	115	2	137	168	228
14	176	117	146	153	213
15	66	139	167	272	332
16	203	217	183	391	451
17	22	126	203	436	496
18	40	60	207	392	452
19	270	23	212	442	502
20	52	80	215	347	407
21	40	60	235	280	340
22	160	244	238	341	401
23	249	44	264	279	339
24	275	31	264	402	462
25	284	30	277	283	343
26	270	23	280	392	452
27	262	237	299	342	402
28	225	51	305	352	412
29	74	62	312	442	502
30	270	23	314	349	409
31	193	194	331	441	501
32	284	30	337	388	448
33	87	105	360	473	533
34	175	84	361	372	432
35	6	146	367	472	532
36	234	216	371	413	473
37	160	244	373	441	501
38	250	247	389	397	457
39	6	146	394	457	517
40	249	44	421	464	524
41	134	273	430	450	510
42	251	222	444	445	505
43	242	263	455	457	517
