Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	231	219	4	472	532
2	363	30	6	34	94
3	74	201	11	268	328
4	22	125	12	261	321
5	244	114	15	438	498
6	327	242	23	36	96
7	242	105	26	435	495
8	95	63	31	134	194
9	244	114	31	400	460
10	164	62	33	76	136
11	154	288	34	363	423
12	162	69	35	408	468
13	203	384	37	359	419
14	33	247	43	172	232
15	189	306	50	111	171
16	327	242	51	321	381
17	329	241	59	433	493
18	275	12	62	80	140
19	74	201	67	241	301
20	249	242	69	121	181
21	182	378	69	273	333
22	212	146	82	374	434
23	129	98	86	438	498
24	95	63	88	218	278
25	129	98	92	421	481
26	74	201	94	174	234
27	314	390	95	172	232
28	41	56	98	351	411
29	93	47	103	301	361
30	363	30	104	343	403
31	51	288	106	315	375
32	22	205	107	386	446
33	369	19	110	235	295
34	203	384	110	362	422
35	240	210	114	403	463
36	79	154	116	116	176
37	126	284	118	168	228
38	230	241	120	129	189
39	308	396	125	134	194
40	24	121	126	219	279
41	150	108	127	174	234
42	182	379	128	231	291
43	41	56	143	379	439
44	162	69	144	263	323
45	41	56	146	167	227
46	79	154	146	220	280
47	210	141	146	269	329
48	172	178	148	318	378
49	207	391	152	380	440
50	308	396	159	387	447
51	11	115	172	475	535
52	358	266	172	254	314
53	34	242	174	372	432
54	157	205	175	405	465
55	232	232	179	223	283
56	153	107	188	463	523
57	268	160	191	286	346
58	322	242	194	278	338
59	275	287	199	304	364
60	109	186	202	350	410
61	154	288	207	288	348
62	75	206	211	399	459
63	11	115	220	282	342
64	24	121	228	325	385
65	203	384	231	329	389
66	187	338	236	394	454
67	237	213	237	385	445
68	240	246	239	363	423
69	279	4	241	267	327
70	39	56	244	287	347
71	51	288	244	316	376
72	14	210	248	412	472
73	321	339	258	361	421
74	389	307	259	407	467
75	157	205	261	390	450
76	14	210	268	299	359
77	93	47	276	458	518
78	126	284	277	361	421
79	131	283	278	437	497
80	33	247	278	292	352
81	237	213	281	448	508
82	92	155	281	283	343
83	92	50	285	326	386
84	329	241	297	309	369
85	207	391	302	311	371
86	157	205	303	404	464
87	308	396	310	360	420
88	203	384	317	374	434
89	11	115	323	339	399
90	33	247	324	416	476
91	129	98	325	405	465
92	153	281	325	440	500
93	237	213	325	373	433
94	203	384	325	409	469
95	158	366	333	376	436
96	51	288	338	442	502
97	32	352	339	411	471
98	52	295	341	416	476
99	153	280	342	388	448
100	348	279	346	385	445
101	52	295	350	360	420
102	153	280	353	429	489
103	95	63	356	365	425
104	51	288	360	382	442
105	168	62	364	391	451
106	164	62	365	402	462
107	29	355	370	476	536
108	21	96	374	433	493
109	201	387	380	437	497
110	158	366	384	470	530
111	41	56	389	395	455
112	99	7	394	415	475
113	129	98	409	435	495
114	154	288	411	452	512
115	389	307	418	425	485
116	154	288	422	464	524
117	232	232	430	453	513
118	207	391	433	453	513
119	29	355	444	474	534
120	82	365	459	479	539
121	74	201	467	467	527
122	232	232	468	477	537
123	87	153	469	469	529
124	200	89	473	478	538
125	254	240	473	476	536
126	249	242	478	478	538
127	87	153	479	480	540
128	79	154	480	480	540
129	275	12	480	480	540
